rank	waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	time	diff	rank_at_corner	max_speed	odds	ninki	weight	gain	trainer_id	trainer_name	owner_id	owner_name	bounty
1	8	14		ニシノアクシス	牡4	55.0		矢野貴之	1:27.0		4-4-3	38.2	5.9	3	514	14		市村誠		西山茂行	120.0
2	3	3		ガーネットクロス	セ6	55.0		吉原寛人	1:27.5	2.1/2	7-6-6	38.1	2.7	1	556	-4		田中正人		西村清子	48.0
3	7	11		ヒルノコルドバ	牡6	55.0		本橋孝太	1:28.0	2.1/2	10-8-7	38.5	4.1	2	421	-1		須田和伸		蛭川正文	30.0
4	3	4		ラインストリーム	牡4	55.0		町田直希	1:28.1	クビ	12-12-12	38.0	40.6	8	458	3		鷹見浩		大澤繁昌	18.0
5	2	2		ヴィーグリーズ	セ7	55.0		的場文男	1:28.1	アタマ	1-1-2	40.1	6.4	4	452	6		高野毅		大田恭充	12.0
6	8	13		ラテリシウス	牝5	53.0		今野忠成	1:28.2	1/2	14-13-13	37.9	46.9	9	527	-3		蛯名雄太		（株）マフィン	
7	6	9		シャークシャイニー	セ4	55.0		岡村健司	1:29.0	4.0	11-11-10	39.0	218.7	13	437	-5		秋吉和美		鮫島明洋	
8	5	8		シモンズ	牡6	55.0		本田正重	1:29.4	2.0	13-14-14	38.9	7.1	5	473	-6		須田和伸		嶋田賢	
9	7	12		バジガクサフィオ	牡4	54.0		仲原大生	1:29.4	クビ	8-10-11	39.6	326.4	14	449	-4		柏木一夫		（株）馬事学院	
10	6	10		スカーレットサクラ	牝5	53.0		藤本現暉	1:29.6	3/4	6-5-5	40.4	30.5	7	523	-2		藤田輝信		新井浩明	
11	4	5		マントルパワー	牡6	57.0		西啓太	1:29.7	クビ	5-6-8	40.3	83.8	11	501	10		橋本和馬		和田博美	
12	1	1		アーネストロング	牡4	55.0		和田譲治	1:29.8	1/2	2-2-1	41.8	47.0	10	522	-8		佐宗応和		川上和彦	
13	4	6		ゴールドルウラー	牡4	55.0		千田洋	1:30.4	3.0	8-9-9	40.6	179.6	12	524	4		村上頼章		岡田勇	
14	5	7		ノーブルウルフ	牡4	55.0		笹川翼	1:31.7	6.0	3-3-4	42.9	16.5	6	520	9		佐野謙二		吉木伸彦	
