rank	waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	time	diff	rank_at_corner	max_speed	odds	ninki	weight	gain	trainer_id	trainer_name	owner_id	owner_name	bounty
1	7	8		ヒャクダン	牡3	56.0		佐原秀泰	1:27.0		1-1-1-1	40.7	6.0	2	487	8		細川忠義		門脇ゆり	30.0
2	3	3		アシタノカゼ	牝3	51.0		多田羅誠	1:27.6	3.0	3-3-3-3	40.3	12.2	4	485	0		宗石大		岡林英雄	10.5
3	8	10		セイユウビューティ	牝3	54.0		岡村卓弥	1:27.8	1.0	2-2-2-2	41.2	1.3	1	442	6		目迫大輔		アジェンダ（同）	6.0
4	6	6		ドラゴンストリート	牡8	53.0		妹尾将充	1:28.2	2.0	8-9-7-6	40.2	11.0	3	489	1		宮川浩一		谷口祐人	4.5
5	1	1		トクベツノカンケイ	牝3	54.0		石本純也	1:29.0	4.0	5-5-5-5	41.4	15.9	5	406	2		田中伸一		内田玄祥	3.0
6	4	4		ルビーガール	牝3	50.0		濱尚美	1:29.1	3/4	4-4-4-4	41.6	23.4	6	402	2		宗石大		花本啓典	
7	8	9		ナミノハナ	牝3	54.0		林謙佑	1:29.5	2.0	10-10-9-7	41.2	65.1	7	403	-4		平和人		大久保與志雄	
8	2	2		モンゲーディープ	セ4	55.0		木村直輝	1:30.4	4.0	9-7-6-8	42.4	155.9	9	438	13		胡本友晴		中川健	
9	7	7		ガッサンドリーム	牡3	56.0		西森将司	1:31.6	6.0	6-6-8-9	43.5	75.5	8	436	-4		別府真司		西村專次	
10	5	5		ハートノエース	牝5	53.0		塚本雄大	1:32.3	3.0	7-8-10-10	43.9	225.5	10	445	-5		宗石大		酒井孝敏	
