rank	waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	time	diff	rank_at_corner	max_speed	odds	ninki	weight	gain	trainer_id	trainer_name	owner_id	owner_name	bounty
1	2	4		クリノプレミアム	牝4	55.0		Ｍ．デム	1:37.6		1-1	37.4	5.8	2	476	6		伊藤伸一		栗本博晴	760.0
2	5	10		ビバヴィットーリオ	牡4	57.0		川田将雅	1:38.0	2.1/2	2-2	37.7	10.4	4	522	-8		戸田博文		平井裕	300.0
3	3	5		ウインドジャマー	セ4	57.0		ルメール	1:38.2	1.1/2	4-4	37.6	1.9	1	504	6		藤沢和雄		多田信尊	190.0
4	6	12		サイモンルグラン	牡4	57.0		蛯名正義	1:38.2	ハナ	7-6	37.3	11.2	5	508	0		勢司和浩		澤田昭紀	110.0
5	7	14		エンジェルサークル	牝4	55.0		丸山元気	1:38.3	1/2	4-4	37.7	20.4	7	450	6		中川公成		吉田照哉	76.0
6	2	3		ペルセウスシチー	牡4	57.0		石橋脩	1:38.4	1/2	11-10	36.9	7.0	3	472	0		池上昌和		友駿ホースクラブ	
7	6	11		ジェイケイエース	牡5	57.0		木幡巧也	1:38.7	2.0	14-14	36.7	18.6	6	542	-2		松永康利		小谷野次郎	
8	8	15		シュッドヴァデル	牡5	57.0		津村明秀	1:38.8	クビ	10-10	37.4	34.1	8	510	-2		松山将樹		河合裕明	
9	7	13		プロース	牡5	57.0		野中悠太	1:39.0	1.1/4	12-12	37.2	235.7	14	518	12		菊川正達		高樽さゆり	
10	1	2		ミストラルウインド	牡4	54.0		原優介	1:39.0	アタマ	16-14	37.0	45.7	11	466	-4		本間忍		島川隆哉	
11	4	7		ノーブルライラック	牝4	55.0		江田照男	1:39.1	クビ	8-6	38.2	79.3	12	466	0		田村康仁		吉木伸彦	
12	8	16		カイトレッド	牝4	55.0		北村宏司	1:39.1	クビ	8-8	38.0	37.5	10	456	-6		和田雄二		本田恒雄	
13	1	1		アイアムイチオシ	牡4	57.0		内田博幸	1:39.2	クビ	6-9	37.9	122.7	13	534	6		奥平雅士		堀紘一	
14	5	9		サンドストーム	牡4	57.0		松若風馬	1:39.4	1.1/4	12-12	37.6	242.9	15	448	12		尾形和幸		古賀慎一	
15	4	8		フォアシュピール	牡4	57.0		岩田望来	1:39.8	2.0	3-3	39.3	36.5	9	466	6		手塚貴久		キャロットファーム	
16	3	6		クラウドナイン	牡5	54.0		小林脩斗	1:40.4	3.1/2	14-14	38.4	378.6	16	412	-4		久保田貴		平田修	
