rank	waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	time	diff	rank_at_corner	max_speed	odds	ninki	weight	gain	trainer_id	trainer_name	owner_id	owner_name	bounty
1	6	6		ココー	牡6	680.0		西謙一	2:06.6				2.2	1	1091	-3		西弘美		久保藤孝	16.0
2	1	1		リュウセイジョオー	牝5	660.0		渡来心路	2:07.2				5.3	3	1011	2		村上慎一		大熊金八	4.0
3	3	3		キタノリュウキ	牡6	680.0		舘澤直央	2:08.8				42.8	9	1113	-3		村上慎一		千葉隆	1.9
4	5	5		ロマンチック	牡7	680.0		中山直樹	2:11.6				15.0	7	1063	10		大友栄人		大道哲也	1.2
5	4	4		ソウヤノカガヤキ	牡6	680.0		村上章	2:12.1				8.5	4	1056	6		鈴木邦哉		小林良二	0.8
6	7	8		ライデンメルテイ	牝5	660.0		島津新	2:14.6				14.7	6	1063	3		林豊		田中猛	
7	7	7		ブラックテーオー	牡7	680.0		長澤幸太	2:19.9				9.1	5	1006	7		服部義幸		鈴木正浩	
8	8	9		マツリダシャープ	牡5	680.0		船山蔵人	2:21.5				93.7	10	1023	0		田上忠夫		古川一志	
9	2	2		コウシュハスパーク	牡7	680.0		松田道明	2:31.1				5.1	2	1109	-15		金山明彦		広瀬豪	
10	8	10		バンリュウブラック	牡4	670.0		西将太	2:35.4				30.1	8	1094	0		久田守		稲谷義雄	
