日付	天気	R	頭数	枠番	馬番	オッズ	人気	着順	斤量	馬場	タイム	着差	通過	ペース	上り	place	race_id	race_name	movie	jockey_id	jockey_name	field	distance	weight	gain	bounty
2021/11/27	晴	12	18	5	9	21.5	6	12	57.0	良	1:35.5	1.2	9-9	34.5-35.4	35.1	東京	202105050712	3歳以上2勝クラス	202105050712	01096	大野拓弥	芝	1600	472	4	0.0
2021/11/13	晴	8	11	8	11	36.5	8	4	57.0	良	1:33.7	0.4	11-11	35.6-34.3	33.5	東京	202105050308	3歳以上2勝クラス	202105050308	01096	大野拓弥	芝	1600	468	2	170.0
2021/08/29	晴	12	13	1	1	24.6	7	4	57.0	良	1:48.6	1.0	12-13-13-7	36.3-35.7	35.6	札幌	202101020612	支笏湖特別(2勝クラス)	202101020612	01140	横山和生	芝	1800	466	-2	230.0
2021/08/14	曇	12	14	5	8	15.6	6	5	57.0	良	1:28.8	0.9	13-13-12	28.8-35.9	34.9	札幌	202101020112	札幌道新スポーツ賞(2勝クラス)	202101020112	01095	吉田隼人	芝	1500	468	2	150.0
2021/07/25	晴	10	13	7	10	10.7	5	5	57.0	良	1:09.2	0.5	9-8	34.0-34.7	34.0	函館	202102010810	立待岬特別(2勝クラス)	202102010810	01170	横山武史	芝	1200	466	-2	150.0
2021/07/04	曇	12	9	7	7	13.3	5	6	57.0	良	1:09.4	0.8	9-8	33.9-34.7	34.2	函館	202102010212	HTB杯(2勝クラス)	202102010212	01180	団野大成	芝	1200	468	0	0.0
2021/06/19	曇	11	10	7	8	12.5	5	3	57.0	良	1:28.1	0.3	8-8-9	29.7-34.4	33.9	札幌	202101010311	STV賞(2勝クラス)	202101010311	01180	団野大成	芝	1500	468	2	383.2
2021/02/20	晴	12	16	1	2	76.6	14	9	57.0	良	1:22.7	1.2	12-12	34.9-35.0	34.8	東京	202105010712	4歳以上2勝クラス	202105010712	00733	吉田豊	芝	1400	466	-12	0.0
2021/01/17	曇	12	14	7	11	9.8	4	12	57.0	良	1:09.8	0.6	13-13	33.6-35.6	34.8	中山	202106010612	4歳以上2勝クラス	202106010612	01122	三浦皇成	芝	1200	478	16	0.0
2020/11/14	晴	12	16	4	7	7.7	6	8	57.0	良	1:25.4	1.2	10-10	35.8-36.2	36.6	東京	202005050312	3歳以上2勝クラス	202005050312	05386	戸崎圭太	ダ	1400	462	-6	0.0
2020/08/15	晴	12	12	3	3	4.1	2	3	57.0	稍	1:29.3	0.2	8-9-7	29.6-35.6	34.7	札幌	202001020112	羊ヶ丘特別(2勝クラス)	202001020112	01096	大野拓弥	芝	1500	468	8	384.2
2020/08/02	晴	12	14	6	9	15.4	6	2	55.0	良	1:28.2	0.1	7-7-8	29.8-34.7	34.3	札幌	202001010412	札幌道新スポーツ賞(2勝クラス)	202001010412	01096	大野拓弥	芝	1500	460	-2	609.4
2020/07/12	曇	12	15	2	3	5.0	2	3	57.0	良	1:09.6	0.1	10-10	34.0-35.5	34.6	函館	202002020412	函館道新スポーツ杯(2勝クラス)	202002020412	01096	大野拓弥	芝	1200	462	0	384.6
2020/06/20	曇	11	16	3	5	8.7	4	5	57.0	良	1:09.0	0.5	13-12	33.5-35.0	34.3	函館	202002010311	STV杯(2勝クラス)	202002010311	01096	大野拓弥	芝	1200	462	4	150.0
2020/05/30	晴	10	11	5	5	25.4	7	6	57.0	良	1:33.9	0.6	3-2	34.8-35.0	35.4	東京	202005021110	葉山特別(2勝クラス)	202005021110	01126	松山弘平	芝	1600	458	-8	0.0
2020/05/10	晴	12	13	7	11	18.4	8	5	57.0	良	1:37.2	0.5	6-5	35.1-36.7	36.8	東京	202005020612	立川特別(2勝クラス)	202005020612	01096	大野拓弥	ダ	1600	466	6	150.0
2020/02/22	曇	12	13	1	1	9.9	5	12	57.0	良	1:23.2	1.3	11-12	34.2-36.0	34.9	東京	202005010712	4歳以上2勝クラス	202005010712	01075	田辺裕信	芝	1400	460	-6	0.0
2019/12/28	晴	12	16	2	4	26.4	8	10	57.0	良	1:36.3	0.3	9-13-14	36.7-35.5	34.8	中山	201906050912	ベストウィッシュC(2勝クラス)	201906050912	05203	岩田康誠	芝	1600	466	6	0.0
