rank	waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	time	diff	rank_at_corner	max_speed	odds	ninki	weight	gain	trainer_id	trainer_name	owner_id	owner_name	bounty
1	3	3		コンテンポラリー	牡7	56.0		倉兼育康	1:33.9		1-1-1-1	41.1	1.6	1	470	1		宮路洋一		小橋亮太	50.0
2	8	11		モユノイイオンナ	牝3	54.0		宮川実	1:34.4	2.1/2	2-2-2-2	41.1	2.9	2	458	-2		打越勇児		松本桂昌	17.5
3	6	6		バジーレ	牝3	51.0		井上瑛太	1:34.6	1.0	8-8-7-4	40.2	19.1	4	409	-2		川野勇馬		西森功	10.0
4	5	5		トーセンミラクル	牡5	56.0		大澤誠志	1:35.0	2.0	5-5-5-5	40.9	208.0	9	445	-7		細川忠義		国田正忠	7.5
5	7	8		サトノトラスト	牡4	56.0		永森大智	1:35.3	1.1/2	4-4-3-3	41.6	6.9	3	490	1		雑賀正光		小橋亮太	5.0
6	7	9		モンパスタン	牝4	54.0		山崎雅由	1:36.6	6.0	7-7-8-6	42.3	45.3	6	428	0		那俄性哲		鈴木剛史	
7	1	1		ペンタグラム	牡4	56.0		郷間勇太	1:36.9	1.1/2	11-11-11-7	41.3	71.6	7	445	4		田中譲二		西岡透	
8	8	10		チェンジ	牝3	54.0		葛山晃平	1:37.0	1/2	10-10-10-9	41.7	109.1	8	419	-1		工藤真司		西森鶴	
9	4	4		ナミノハナ	牝5	54.0		林謙佑	1:37.0	アタマ	9-9-9-8	42.1	268.3	11	425	-4		平和人		大久保與志雄	
10	6	7		ノーブルサイレンス	牝10	54.0		木村直輝	1:39.2	大	6-6-6-10	45.1	261.0	10	437	-1		宗石大		下妻正次郎	
11	2	2		サウスザスナイパー	牡7	56.0		佐原秀泰	1:42.5	大	3-3-4-11	48.7	26.7	5	520	-6		那俄性哲		後藤貞夫	
