waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	trainer_id	trainer_name	weight	gain
1	1	2019110026	ボブズヤアンクル	牡3	56.0	01157	鮫島駿	01058	大久保	524	-12
2	2	2019106691	ビーアイオラクル	牡3	56.0	01124	国分恭	01123	牧田	476	-2
2	3	2019101185	サザンステート	牡3	53.0	01199	角田河	01092	松永幹	464	-8
3	4	2019103543	マイネルサハラ	牡3	56.0	01125	国分優	01143	和田雄	468	2
3	5	2019104922	バックスクリーン	牡3	56.0	05243	柴山	01086	斎藤誠	526	20
4	6	2019104768	ドライゼ	牝3	54.0	01116	藤岡康	01105	須貝	490	-2
4	7	2019101198	マリオロード	牡3	56.0	01095	吉田隼	01042	安達	474	0
5	8	2019103148	インベルシオン	牡3	56.0	01034	酒井	01110	清水久	526	0
5	9	2019101685	ドンフクリン	牡3	56.0	01117	丸田	01087	庄野	452	-2
6	10	2019110088	ジャスパーグレイト	牡3	56.0	01154	松若	00427	森	466	8
6	11	2019105993	ラインオブソウル	牡3	54.0	01185	小沢	01002	音無	486	-12
7	12	2019107004	パトリオットラン	牡3	56.0	01178	斎藤	01155	渡辺	526	8
7	13	2019105495	ブラジリアンソング	牡3	56.0	01163	坂井	01144	池添学	498	2
8	14	2019101999	ジョーコモド	牡3	53.0	01172	服部	01039	中竹	486	-4
8	15	2019102514	サパテアール	牡3	56.0	01128	川須	01048	畠山	512	0
