waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	trainer_id	trainer_name	weight	gain
1	1	2019103092	ワンダーウィルク	牡3	56.0	01095	吉田隼	01128	今野	506	8
1	2	2019101342	サンマルカーラ	牝3	54.0	01157	鮫島駿	01065	大橋	482	-6
2	3	2019103797	リュッカクローナ	牡3	56.0	01019	秋山真	01101	吉田	458	0
2	4	2019103400	メイショウフィガロ	牡3	56.0	01015	古川吉	01129	高橋忠	444	2
3	5	2019106202	ヴラマンク	牡3	53.0	01199	角田河	01121	角田	470	0
3	6	2019105163	キャロル	セ3	56.0	01178	斎藤	01138	浜田	478	-20
4	7	2019103985	メイショウオリジン	牝3	52.0	01185	小沢	01083	松永昌	468	-2
4	8	2019104556	トランキリテ	牡3	56.0	01163	坂井	01092	松永幹	454	10
5	9	2019101434	ハマベノルンナ	牝3	54.0	01125	国分優	01032	大根田	432	-4
5	10	2019102984	ココシルフィード	牝3	54.0	01154	松若	01146	奥村豊	442	-6
6	11	2019105876	シップウドトウ	牡3	56.0	01165	森裕	01073	宮本	476	0
6	12	2019103913	ホーリーインパクト	牡3	56.0	01138	藤懸	01151	斉藤崇	500	0
7	13	2019102029	マガーリ	牝3	54.0	01141	中井	01178	杉山佳	478	-12
7	14	2019101887	セイバートゥース	セ3	56.0	01116	藤岡康	01098	野中	450	2
8	15	2019105600	コブラクロー	牡3	56.0	01117	丸田	01046	鮫島	558	0
8	16	2019102590	メイショウウキグモ	牡3	56.0	01034	酒井	01139	飯田祐	452	-8
