waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	trainer_id	trainer_name	weight	gain
1	1	2019106087	ニホンピロクレール	牝3	54.0	01130	高倉	01040	服部	454	-6
1	2	2019100566	ミロワール	牝3	54.0	01163	坂井	01144	池添学	442	0
2	3	2019106153	ルクスレガート	牝3	51.0	01195	川端	01083	松永昌	428	0
2	4	2019100181	スナークルーヴル	牝3	54.0	01152	小崎	01098	野中	434	-6
3	5	2019100451	メルシー	牝3	54.0	01154	松若	01128	今野	418	2
3	6	2019100324	クインズジュピタ	牝3	54.0	01138	藤懸	01172	新谷	472	0
4	7	2019104084	メイショウジェゼロ	牝3	51.0	01202	鷲頭	01140	石橋	444	0
4	8	2019101690	シルバーペコ	牝3	54.0	01157	鮫島駿	01154	橋口	462	-10
5	9	2019106083	ニホンピロクリーク	牝3	54.0	01125	国分優	01065	大橋	476	4
5	10	2019100112	シェヴロンケリー	牝3	50.0	01190	古川奈	01159	高柳大	426	-4
6	11	2019106004	コイビトミサキ	牝3	54.0	01034	酒井	01050	飯田雄	412	-16
6	12	2019106680	プレミアムベリー	牝3	54.0	01133	水口	01091	羽月	440	-2
7	13	2019103198	ジョードルチェ	牝3	51.0	01172	服部	01039	中竹	436	-8
7	14	2019103146	ナヴァイオ	牝3	54.0	01037	太宰	01136	高橋亮	430	-2
8	15	2019106168	ルクスディオン	牝3	51.0	01199	角田河	01130	吉村	444	10
8	16	2019102459	テイエムハニーダン	牝3	54.0	01116	藤岡康	01111	鈴木孝	514	6
