waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	trainer_id	trainer_name	weight	gain
1	1	2019104808	ラウルピドゥ	牡3	56.0	01157	鮫島駿	01130	吉村	466	0
1	2	2019102524	エムズジャガー	牡3	56.0	01034	酒井	01078	北出	478	-4
2	3	2019103742	ムガ	牝3	54.0	01015	古川吉	01032	大根田	452	-8
2	4	2019110080	シゲルハヤブサ	牡3	56.0	01165	森裕	00362	橋田	510	-12
3	5	2019105322	アルファヒディ	牡3	56.0	01163	坂井	01071	池江	492	20
3	6	2019102923	ヴァハマ	牝3	52.0	01185	小沢	01185	小林	458	-6
4	7	2019106242	ニシオルッカ	牝3	54.0	01037	太宰	01136	高橋亮	452	10
4	8	2019102069	プラウドリネージュ	牝3	51.0	01202	鷲頭	01184	四位	420	6
5	9	2019102200	スマートキャノン	牡3	53.0	01194	大久保	01002	音無	466	-12
5	10	2019101477	ベリーナブルー	牝3	54.0	01178	斎藤	01173	長谷川	430	-10
6	11	2019105906	ダイリュウブラック	牡3	56.0	01112	荻野琢	01084	梅田	444	0
6	12	2019110092	ヒャッカリョウラン	牝3	54.0	01116	藤岡康	01061	友道	446	10
7	13	2019104177	クリノセキトバ	牡3	53.0	01172	服部	01003	川村	430	-1
7	14	2019106318	エンバース	牡3	56.0	01141	中井	01136	高橋亮	472	0
8	15	2019106414	アスクビックスター	牡3	56.0	01095	吉田隼	01075	矢作	486	6
8	16	2019100558	タガノテフテフ	牝3	51.0	01199	角田河	01121	角田	430	6
