rank	waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	time	diff	rank_at_corner	max_speed	odds	ninki	weight	gain	trainer_id	trainer_name	owner_id	owner_name	bounty
1	1	1		カンパニュール	牝3	54.0		渡辺竜也	1:31.2		7-3-2	39.2	3.8	3	493	5		笹野博司		（株）ヒダカ・ブリ	36.0
2	3	3		ローズクレスト	牡3	56.0		藤原幹生	1:32.9	8.0	5-4-4	41.2	1.9	1	476	12		後藤佑耶		水谷昌晃	10.8
3	5	5		チームケミストリー	牡3	56.0		今井貴大	1:33.2	1.1/2	2-2-1	41.9	3.6	2	464	2		笹野博司		山下貴	5.4
4	6	6		ユキサンゴールド	牡3	53.0		及川烈	1:33.6	2.0	6-7-5	41.4	24.8	5	439	3		笹野博司		松田幸生	3.6
5	4	4		グラジオラス	牝3	54.0		加藤聡一	1:33.7	1/2	1-1-3	42.6	10.0	4	452	1		笹野博司		北原大史	1.8
6	7	7		アイファーユニーク	牝3	54.0		横井将人	1:33.9	3/4	8-8-6	41.3	116.6	9	443	0		藤田正治		中島稔	
7	7	8		ギャンダ	牝3	51.0		長江慶悟	1:36.5	大	9-9-9	42.7	65.2	7	411	0		後藤佑耶		菅原仁人	
8	2	2		ワイエスドラマ	牡3	56.0		松本剛志	1:38.2	8.0	4-5-7	46.4	47.3	6	468	-3		伊藤強一		山下定良	
9	8	9		フェルンポルク	牝3	53.0		塚本征吾	1:40.6	大	3-6-8	49.1	106.6	8	376	2		藤田正治		大黒富美子	
取	8	10		メイショウボニータ	牡3	55.0		細川智史					---		計不			藤田正治		金野博幸	
