rank	waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	time	diff	rank_at_corner	max_speed	odds	ninki	weight	gain	trainer_id	trainer_name	owner_id	owner_name	bounty
1	8	11		ムサシフウジン	牡3	56.0		佐原秀泰	1:34.8		7-7-4-1	41.2	3.8	3	497	-4		那俄性哲		田村章	50.0
2	5	5		グリムカレッジ	牡3	56.0		林謙佑	1:35.0	1.0	8-8-7-5	41.0	40.6	8	442	-2		胡本友晴		長浜和也	17.5
3	4	4		ヘニッヒ	セ5	56.0		永森大智	1:35.2	1.0	6-6-6-4	40.9	3.5	2	468	3		工藤真司		星加浩一	10.0
4	6	8		マイネルオラトリオ	牡3	56.0		倉兼育康	1:35.4	3/4	10-9-9-6	40.9	2.3	1	497	3		別府真司		会田裕一	7.5
5	7	10		オールデン	牡7	55.0		妹尾将充	1:36.0	3.0	2-2-2-3	42.9	31.4	7	457	2		宮川浩一		濱村充哉	5.0
6	5	6		エンパワード	牝3	54.0		妹尾浩一	1:36.4	2.0	4-4-5-8	42.9	8.9	4	424	1		打越勇児		飛彈共栄	
7	8	12		モリノラスボス	牡6	56.0		岡村卓弥	1:36.5	1/2	1-1-1-2	44.0	23.9	6	553	-2		雑賀正光		河野誠一	
8	2	2		グラビット	牡6	56.0		多田羅誠	1:37.0	2.1/2	3-2-2-7	43.9	18.6	5	497	3		工藤真司		湯浅健司	
9	3	3		モンストロ	牡4	56.0		西森将司	1:37.2	3/4	9-10-10-9	42.1	108.0	9	474	1		西山裕貴		（株）ＭＭＣ	
10	7	9		コンプレアンノ	牝7	54.0		木村直輝	1:38.0	4.0	12-11-11-11	42.3	360.0	11	447	7		胡本友晴		柴原栄	
11	6	7		リッコドンナ	牝8	54.0		上田将司	1:39.1	5.0	5-5-8-10	45.2	224.1	10	449	2		東原己俊		野村文子	
12	1	1		アミユウダイ	牡6	56.0		大澤誠志	1:39.9	4.0	11-12-12-12	44.0	383.3	12	463	-4		細川忠義		国田正忠	
