rank	waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	time	diff	rank_at_corner	max_speed	odds	ninki	weight	gain	trainer_id	trainer_name	owner_id	owner_name	bounty
1	2	2		サカダッシュ	牡8	56.0		鮫島克也	0:53.6		1-1	35.4	4.3	2	487	1		大島静夫		谷謙介	45.0
2	8	10		ビレッジキング	セ5	56.0		吉田順治	0:54.0	2.0	2-2	35.8	15.6	4	453	-1		濱田一夫		村山輝雄	13.5
3	3	3		リネンゴール	牝5	54.0		田中純	0:54.2	1.0	4-5	36.0	11.2	3	457	0		濱田一夫		戸山昌彦	4.5
4	7	7		ヒロノオウカン	牡5	56.0		竹吉徹	0:54.4	1.0	8-8	35.8	1.3	1	462	4		山田義人		成富直行	2.7
5	7	8		アイムウィッシング	牝7	54.0		石川慎将	0:54.6	1.0	3-3	36.4	86.3	9	459	3		松島壽		三岡陽	1.8
6	1	1		トミケンリディカ	牝6	51.0		仲原大生	0:54.6	クビ	7-4	35.9	90.6	10	405	0		柳井宏之		佐藤浩二	
7	4	4		マルク	牡5	56.0		村松翔太	0:54.6	クビ	6-6	36.2	33.4	6	520	-6		渡辺博文		小池保則	
8	8	9		シャンテ	牝4	52.0		岩永千明	0:54.6	ハナ	5-7	36.2	25.7	5	431	-9		山下定文		野口幸八	
9	6	6		ビービーレジーナ	牝5	54.0		田中直人	0:54.8	3/4	10-10	35.4	38.7	7	471	18		手島勝利		眞保栄稔	
10	5	5		マイネルハレオ	牡6	56.0		川島拓	0:54.8	ハナ	9-9	35.7	54.9	8	447	2		九日俊光		松野真一	
