rank	waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	time	diff	rank_at_corner	max_speed	odds	ninki	weight	gain	trainer_id	trainer_name	owner_id	owner_name	bounty
1	2	2		ポジティブスタンド	セ5	56.0		吉田順治	1:29.3		3-4-4-3	37.7	9.0	5	461	1		北村欣也		（株）本城	28.0
2	8	10		キナコ	牝5	54.0		田中純	1:29.3	アタマ	2-2-2-1	38.0	6.8	4	408	4		渡辺博文		八坂照夫	8.4
3	3	3		モンテガナール	牡5	56.0		竹吉徹	1:30.0	4.0	4-3-3-4	38.6	5.8	3	484	0		矢野久美		坂本忠教	2.8
4	1	1		ワンダーマジョリテ	牡5	56.0		山下裕貴	1:30.4	2.0	7-7-7-6	38.2	40.8	6	444	5		九日俊光		山本能成	1.7
5	5	5		イッツパーフェクト	セ5	56.0		山口勲	1:30.6	1.0	6-5-5-5	38.7	2.6	1	522	-5		手島勝利		光安了	1.1
6	7	7		サンライズアイドル	牡5	56.0		倉富隆一	1:30.6	クビ	1-1-1-2	39.3	2.7	2	486	11		川田孝好		松岡隆雄	
7	4	4		メイショウオオヨド	牡6	55.0		出水拓人	1:31.0	2.0	8-8-9-7	38.5	70.6	9	466	0		山田徹		（株）本城	
8	6	6		サンチャールストン	牡6	56.0		川島拓	1:31.2	1.0	9-9-8-9	38.8	104.8	10	477	0		頼本盛行		谷謙介	
9	8	9		フラワーズアート	牝4	51.0		仲原大生	1:31.4	3/4	5-6-6-8	39.5	65.7	8	420	5		真島元徳		三岡有香	
10	7	8		トウカイジュリア	牝6	54.0		石川慎将	1:32.3	5.0	10-10-10-10	39.2	44.4	7	506	10		石川浩文		江原明	
