rank	waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	time	diff	rank_at_corner	max_speed	odds	ninki	weight	gain	trainer_id	trainer_name	owner_id	owner_name	bounty
1	6	10		ルグランフリソン	牡7	60.0		高田潤	3:35.6		3-3-3-3	13.1	9.7	4	492	4		中竹和也		前田幸治	1,350.0
2	7	11		オールマンリバー	牡8	62.0		平沢健治	3:35.9	2.0	4-4-4-4	13.1	17.8	6	512	0		五十嵐忠		三田昌宏	540.0
3	5	8		スワーヴポルトス	牡5	60.0		森一馬	3:36.3	2.1/2	1-2-1-1	13.1	7.9	2	450	0		庄野靖志		ＮＩＣＫＳ	340.0
4	3	4		トラキアンコード	セ8	60.0		石神深一	3:36.9	3.1/2	6-6-5-5	13.1	10.2	5	512	6		武市康男		原禮子	200.0
5	2	2		プラチナアッシュ	セ5	62.0		白浜雄造	3:37.1	1.1/2	2-1-2-2	13.2	1.5	1	488	8		寺島良		畑佐博	135.0
6	5	7		クリノサンスーシ	牝7	58.0		佐久間寛	3:37.9	5.0	7-7-9-8	13.2	44.3	9	466	0		大根田裕		栗本博晴	
7	4	5		マイネルレオーネ	牡8	60.0		黒岩悠	3:38.2	2.0	9-9-9-10	13.2	9.7	3	406	-2		清水久詞		サラブレッドクラブ・ラフィアン	
8	7	12		サダムドミニック	セ6	60.0		田村太雅	3:38.3	クビ	5-5-5-6	13.2	131.6	12	462	22		平田修		大西定	
9	4	6		ブレイクスピアー	牡5	60.0		熊沢重文	3:38.9	3.1/2	10-9-7-7	13.3	29.4	7	498	10		長谷川浩		前田葉子	
10	8	14		ヒロノタイリク	牡5	60.0		難波剛健	3:39.0	3/4	11-11-11-11	13.3	344.1	14	514	0		宮本博		高原将浩	
11	3	3		ワンスインアライフ	牡7	60.0		北沢伸也	3:39.2	1.1/4	7-7-7-8	13.3	62.6	10	494	18		谷潔		前田幸治	
12	1	1		ドラゴンストーム	セ8	60.0		大江原圭	3:40.3	7.0	11-11-11-12	13.4	138.6	13	464	0		藤沢和雄		窪田芳郎	
13	6	9		レッドライジェル	セ8	60.0		五十嵐雄	3:40.4	クビ	13-13-13-13	13.4	40.9	8	446	4		藤沢和雄		東京ホースレーシング	
14	8	13		インフルエンサー	牡6	60.0		草野太郎	3:43.8	大	13-13-14-14	13.6	116.0	11	444	-4		深山雅史		中西功	
