rank	waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	time	diff	rank_at_corner	max_speed	odds	ninki	weight	gain	trainer_id	trainer_name	owner_id	owner_name	bounty
1	5	5		ソノラメンテ	牝4	54.0		町田直希	1:13.9		2-2	38.0	1.6	1	474	-10		佐野謙二		杉浦和也	80.0
2	4	4		サクラマス	牝5	54.0		森泰斗	1:14.2	1.1/2	3-3	38.1	3.4	2	417	-6		米田英世		越村洋子	32.0
3	1	1		ダッシュウイング	牝5	51.0		鷹見陸	1:14.4	1.0	1-1	38.7	15.9	5	479	0		福永敏		櫻井秋雄	20.0
4	3	3		モスグリーン	牝4	53.0		仲原大生	1:15.2	4.0	5-4	39.0	53.1	7	463	-6		柏木一夫		工藤栄三	12.0
5	6	6		プラチナダンディー	牡7	56.0		達城龍次	1:15.2	ハナ	6-6	38.9	10.1	4	517	0		村上頼章		小田和子	8.0
6	2	2		アルマザッハーク	牡5	56.0		岡村健司	1:15.7	2.1/2	4-5	39.5	7.2	3	510	1		橋本和馬		湯浅健司	
7	8	10		フィニステラ	牡4	56.0		中村尚平	1:16.3	3.0	10-9	39.1	234.0	9	465	-1		庄子昭彦		豊島愛子	
8	8	9		ジェラスヒーロー	牡4	53.0		谷内貫太	1:16.6	1.3/4	7-7	39.9	226.3	8	471	-1		嶋田幸晴		三岡陽	
9	7	7		テガタナ	牡4	54.0		菅原涼太	1:16.7	クビ	7-8	40.0	301.2	10	402	-2		久保杉隆		（株）さくらコーポ	
10	7	8		メイショウヤマツミ	牡4	53.0		田中洸多	1:17.4	3.1/2	9-10	40.3	32.6	6	538	7		福田真広		渡辺優磨	
