rank	waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	time	diff	rank_at_corner	max_speed	odds	ninki	weight	gain	trainer_id	trainer_name	owner_id	owner_name	bounty
1	2	3		サウンドハヤブサ	牡3	56.0		達城龍次	1:14.7		8-7	38.5	78.9	12	461	1		鈴木啓之		増田雄一	150.0
2	1	1		セイジョーベリー	牝3	51.0		後藤蒼二	1:14.9	1.0	11-9	38.2	16.5	8	412	-3		澤佳宏		蔀英二	60.0
3	3	5		ヤマショウチェリー	牝3	52.0		菅原涼太	1:15.0	1/2	2-2	39.7	7.7	4	415	1		堀千亜樹		山下勇	37.5
4	5	9		ハオプトロレ	牡3	56.0		千田洋	1:15.0	クビ	6-6	39.0	13.9	5	524	7		渡辺和雄		星加浩一	22.5
5	7	13		アダド	牡3	56.0		本橋孝太	1:15.0	アタマ	12-12	37.7	18.2	9	463	-2		栗田裕光		酒井孝敏	15.0
6	3	4		ワイドマティーニ	牝3	51.0		鷹見陸	1:15.2	3/4	7-8	38.9	34.7	11	457	-6		高野毅		幅田昌伸	
7	6	11		ホッコーリアン	牝3	51.0		新原周馬	1:16.3	5.0	13-13	38.4	14.7	7	454	-6		渡辺和雄		グローバルサービス	
8	5	8		ルビーチョコ	牝3	54.0		石川駿介	1:16.3	クビ	3-3	40.9	5.3	3	457	-8		的場直之		林田憲次	
9	7	12		ミミコチャン	牝3	54.0		笹川翼	1:16.7	2.0	5-5	40.9	3.0	1	465	-6		米田英世		真下辰夫	
10	4	7		マイラシャーン	牝3	54.0		和田譲治	1:16.8	クビ	9-11	40.5	28.0	10	408	9		宗形竹見		小関昭次	
11	8	15		ブルーインサニティ	牡3	56.0		町田直希	1:16.9	1/2	10-9	40.5	5.1	2	508	1		福田真広		西村健	
12	6	10		ワンダーキッス	牝3	54.0		吉井章	1:17.1	1.0	4-4	41.3	14.4	6	433	-2		鈴木啓之		会田裕一	
13	8	14		ロイヤルスカッシュ	セ3	56.0		江里口裕	1:17.4	1.1/2	13-14	39.4	195.9	14	443	-4		三坂盛雄		（有）スタッグ・ワ	
14	2	2		アンテイア	牝3	54.0		瀬川将輝	1:18.4	5.0	1-1	43.1	107.7	13	450	0		佐々木洋		瀬戸竜男	
取	4	6		フタバローレル	牝3	54.0		藤田凌					---		計不			鷹見浩		小川一夫	
