rank	waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	time	diff	rank_at_corner	max_speed	odds	ninki	weight	gain	trainer_id	trainer_name	owner_id	owner_name	bounty
1	5	6		フォガラ	牝5	54.0		藤本現暉	1:43.8		1-1-1-1	39.7	14.2	4	468	-1		的場直之		吉田勝己	80.0
2	7	9		エンタイトルド	牝4	54.0		東原悠善	1:44.1	1.1/2	2-2-2-2	40.0	16.9	6	431	1		赤嶺本浩		豊島愛子	32.0
3	8	11		ヤマトシルビア	牝5	54.0		吉井章	1:44.3	1.1/4	3-2-3-3	40.1	17.7	7	429	-1		久保杉隆		（有）巽興商	20.0
4	4	4		エムジェイホープ	牡5	56.0		藤田凌	1:44.6	1.1/2	7-7-7-6	40.0	2.2	1	473	-6		藤田輝信		（有）皆川獣医科医	12.0
5	6	8		ゴールデンオージャ	牡4	53.0		鷹見陸	1:44.7	3/4	5-4-4-4	40.3	4.7	3	443	5		村上頼章		小田和子	8.0
6	3	3		ヤマトホープシップ	牝5	51.0		新原周馬	1:44.8	1/2	8-8-9-11	39.9	67.6	10	454	-5		久保杉隆		（有）巽興商	
7	2	2		ブリランテイモン	牝4	51.0		谷内貫太	1:44.9	1/2	8-8-8-8	39.9	29.0	9	456	1		嶋田幸晴		井門敏雄	
8	1	1		ポルトフレイバー	牡6	56.0		瀬川将輝	1:45.0	クビ	6-6-4-5	40.4	4.0	2	422	1		月岡健二		尾田信夫	
9	7	10		ドリームポルックス	牝4	54.0		本橋孝太	1:45.1	1/2	10-10-10-9	40.3	26.0	8	463	0		藤田輝信		山科統	
10	8	12		イグナル	牡6	55.0		古岡勇樹	1:45.2	3/4	11-11-11-10	40.4	176.6	12	464	-3		遠藤茂		北村和江	
11	6	7		リヴァリーシップ	牝7	54.0		保園翔也	1:45.3	クビ	12-12-12-12	40.2	16.9	5	459	-7		佐宗応和		吉田晴哉	
12	5	5		ヒナノチョウテン	牡6	56.0		高橋昭平	1:47.0	8.0	4-5-6-7	42.4	129.9	11	462	9		市村誠		木下隆好	
