waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	trainer_id	trainer_name	weight	gain
1	1	2017101866	レッドシャドー			05540	達城龍次	a0379	吉井竜一	470	-11
2	2	2017100888	ミズツキ			a0486	神尾香澄	a01e7	井上弘之	435	3
3	3	2017110025	ベルウェザーボンド			05524	笹川翼	05571	松浦裕之	496	-7
4	4	2017109045	ロキシー			05590	藤本現暉	05674	米田英世	474	2
4	5	2017102259	サーエドモンド			a021f	石川駿介	05729	高橋清顕	457	-12
5	6	2017100330	ハイロックスター			05455	町田直希	05641	櫻木英喜	440	1
5	7	2015104369	スマイルジーニアス			a0128	本村直樹	05546	高岩孝敏	514	8
6	8	2017104595	ハシレコウマ			a02ad	江里口裕	05492	遠藤茂	492	-6
6	9	2017101406	ラムレットキス			a0260	中村尚平	05506	渡部則夫	390	0
7	10	2015103746	ティトローネ			05594	仲原大生	a01ab	辻野豊	513	0
7	11	2017105934	カリーナブルー			a01d4	東原悠善	a0292	岡野尚光	409	-2
8	12	2017103669	ブレイヴサウンド			05399	和田譲治	05571	松浦裕之	510	0
8	13	2017109046	エムジェイホープ			05539	早田功駿	05728	藤田輝信	481	4
