rank	waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	time	diff	rank_at_corner	max_speed	odds	ninki	weight	gain	trainer_id	trainer_name	owner_id	owner_name	bounty
1	3	4		ランパク	牡6	56.0		西啓太	1:27.5		9-9-8	38.8	7.0	4	505	1		堀千亜樹		一村哲也	270.0
2	5	7		ゴールドプリンス	牡5	56.0		御神本訓	1:27.5	アタマ	8-7-5	39.0	9.4	5	524	4		渡辺和雄		国田正忠	108.0
3	4	6		ハクサンホーリー	牝4	54.0		川島正太	1:27.8	1.1/2	1-1-1	40.0	13.0	6	413	-6		矢野義幸		河崎五市	67.5
4	6	9		ハイパータンク	牡3	55.0		矢野貴之	1:27.8	クビ	2-2-2	39.9	13.2	7	511	3		佐野謙二		野村茂雄	40.5
5	2	2		オークハンプトン	牡3	55.0		森泰斗	1:27.9	クビ	6-4-3	39.7	6.6	3	487	-4		藤田輝信		吉田勝己	27.0
6	1	1		グリーンハイパワー	牡4	56.0		吉井章	1:28.0	1/2	14-13-13	38.3	69.1	13	474	0		澤佳宏		（株）ジーシーエル	
7	7	11		コパノジョウオー	牝5	54.0		達城龍次	1:28.1	3/4	12-12-12	39.2	30.0	11	517	3		堀千亜樹		小林祥晃	
8	4	5		ミカチャン	牝4	54.0		笹川翼	1:28.3	1.0	11-11-11	39.4	6.5	2	399	5		米田英世		真下辰夫	
9	8	14		ダノンフォワード	牡6	56.0		町田直希	1:28.7	2.0	4-5-9	40.3	24.4	8	455	-2		宗形竹見		（株）ダノックス	
10	8	13		ウインプリンツ	牡5	56.0		藤本現暉	1:28.9	1.0	3-3-4	40.8	46.9	12	505	2		佐野謙二		杉浦和也	
11	3	3		メジャーハリケーン	牡5	56.0		真島大輔	1:29.1	1.0	7-8-6	40.6	26.4	9	483	1		荒山勝徳		林正道	
12	7	12		コスモギンガ	牝4	54.0		山崎良	1:29.6	2.1/2	13-14-14	39.8	287.8	14	466	-1		小野寺晋		阿部耕三	
13	6	10		ブライティアランド	牝4	54.0		的場文男	1:30.6	5.0	5-6-7	42.2	29.4	10	463	-3		高野毅		小林昌志	
14	5	8		ブラックアロー	牡6	56.0		和田譲治	1:31.8	6.0	10-10-10	43.1	2.7	1	490	4		的場直之		平本敏夫	
