waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	trainer_id	trainer_name	weight	gain
1	1	2019102974	キタサンエトワール			05524	笹川翼	05674	米田英世	468	2
2	2	2019100720	サンエイコンドル			05342	森泰斗	00979	三坂盛雄	476	6
3	3	2019104387	アンヌマリー			05590	藤本現暉	a034c	高野毅	476	2
3	4	2019101601	ディパーチャーズ			05540	達城龍次	05593	小野寺晋	438	8
4	5	2019102169	ハンティングギア			05365	山崎誠士	a034c	高野毅	437	-8
4	6	2019100185	ヤサカリアン			a0278	横川怜央	05629	鷹見浩	435	0
5	7	2019100950	ナックルボーラー			05399	和田譲治	05612	阪本一栄	438	5
5	8	2019106943	ポンドウェイヴ			05380	矢野貴之	05672	朝倉実	463	-1
6	9	2019106312	フォルエレナ			05539	早田功駿	05204	村上頼章	436	20
6	10	2019104670	ブランディング			05559	藤田凌	05607	堀千亜樹	408	0
7	11	2019102023	タドマツリ			05230	今野忠成	a01b0	栗田泰昌	428	-1
7	12	2019101426	アスランラリー			a0485	菅原涼太	05662	堀江仁	438	3
8	13	2019106223	プラヴィーナ			a0128	本村直樹	05546	高岩孝敏	447	17
8	14	2019102708	イチフジプリンス			05549	張田昂	05506	渡部則夫	490	9
