rank	waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	time	diff	rank_at_corner	max_speed	odds	ninki	weight	gain	trainer_id	trainer_name	owner_id	owner_name	bounty
1	5	5		コマサンエース	牡3	645.0		藤野俊一	1:47.1				3.2	2	1023	5		金田勇		駒井鉄雄	13.0
2	4	4		ダイリンファイター	牡3	640.0		赤塚健仁	1:50.4				2.6	1	1076	-9		小林長吉		早坂末光	3.2
3	2	2		カネタケビッグ	牡4	640.0		西謙一	1:54.3				7.2	4	1024	1		平田義弘		（株）北西ファーム	1.5
4	1	1		カツヒーロー	牡3	640.0		島津新	2:02.6				5.7	3	1058	21		岩本利春		末松秀義	1.0
5	7	8		キタノオージャ	牡8	650.0		藤本匠	2:03.2				24.8	7	1063	12		岩本利春		山内一幸	0.6
6	8	9		サカノタニカゼ	牡4	640.0		菊池一樹	2:04.0				17.1	6	1036	-8		小林勝二		大阪武	
7	3	3		スマイルノチカラ	牝4	620.0		鈴木恵介	2:05.5				43.3	8	1017	1		小北栄一		赤麿秀人	
8	7	7		ミスキャロット	牝5	630.0		松本秀克	2:06.4				52.6	9	1056	-1		大橋和則		村上廣昭	
9	6	6		イナノシンザン	牝5	630.0		村上章	2:08.8				9.1	5	982	-15		小北栄一		稲場洋二	
10	8	10		キタノダイナミック	牡4	640.0		長澤幸太	2:10.7				78.9	10	960	-6		服部義幸		中山一行	
