rank	waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	time	diff	rank_at_corner	max_speed	odds	ninki	weight	gain	trainer_id	trainer_name	owner_id	owner_name	bounty
1	1	1		バトルチャンプ	牡4	56.0		繁田健一	1:37.0		5-3-3-2	39.5	2.3	1	453	3		宇野木博		増山武志	100.0
2	4	4		ジョーキーパーソン	牡7	56.0		矢野貴之	1:37.6	3.0	4-5-5-3	39.7	2.5	2	431	-3		小久保智		上田けい子	35.0
3	3	3		ボナリー	牝4	54.0		吉留孝司	1:37.8	1.1/2	1-1-1-1	40.7	10.2	4	433	3		箕輪武		（同）ＪＰＮ技研	20.0
4	6	8		エイシンネイティヴ	牝4	51.0		赤津和希	1:38.4	3.0	11-11-11-7	38.4	98.3	11	468	5		工藤伸輔		北原大史	15.0
5	2	2		ヘヴンオンアース	牝5	54.0		加藤和博	1:39.1	3.0	7-7-7-6	40.4	39.5	7	430	7		川島豊		（株）ファーストビ	10.0
6	8	12		ブレーヴダイヤ	牡8	55.0		櫻井光輔	1:39.3	3/4	3-4-4-5	41.6	18.8	5	453	0		久保勇		大野春男	
7	6	7		ビクトリーゲート	牝4	54.0		秋元耕成	1:39.4	3/4	6-6-6-8	41.0	36.6	6	455	6		水野貴史		泉俊二	
8	7	9		セイヴァルカン	牡4	56.0		仲野光馬	1:40.6	6.0	8-9-8-9	41.6	59.6	9	484	1		渋谷信博		石井太郎	
9	5	5		サクラノハナビラ	牝4	54.0		柏木健宏	1:40.8	1.1/2	2-2-2-4	43.5	6.2	3	442	7		牛房栄吉		田頭喜秀	
10	5	6		ハイパーエンジェル	牝9	54.0		国分祐仁	1:40.9	1/2	9-8-9-10	41.5	246.7	12	471	-1		冨田敏男		冨田藤男	
11	8	11		ホクセツ	セ4	56.0		寺島憂人	1:41.9	5.0	12-12-12-12	41.4	48.4	8	524	-5		柘榴浩樹		斉藤光由	
12	7	10		クリスタルライブ	牝4	54.0		笹川翼	1:42.1	1.0	10-10-10-11	42.6	86.2	10	450	-2		小林真治		井上久光	
