rank	waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	time	diff	rank_at_corner	max_speed	odds	ninki	weight	gain	trainer_id	trainer_name	owner_id	owner_name	bounty
1	8	11		ブレークオンスルー	牡5	55.0		的場文男	1:35.7		1-1-1-1	39.9	20.2	7	515	-3		内田勝義		（有）グランド牧場	300.0
2	8	12		エミノマユアク	牝6	53.0		山中悠希	1:36.0	1.1/2	9-9-8-7	38.8	7.5	4	487	-11		渋谷信博		城市公	105.0
3	6	8		ワンダーツー	牡4	57.0		左海誠二	1:36.2	3/4	4-4-3-4	39.8	12.1	5	547	5		小久保智		山口裕介	60.0
4	1	1		ハヤブサライデン	牡7	55.0		森泰斗	1:36.2	ハナ	8-5-4-2	39.6	3.3	2	504	4		川村守男		（有）吉田牧場	45.0
5	3	3		ジョーグランツ	牡4	55.0		橋本直哉	1:36.2	アタマ	5-7-6-6	39.4	5.3	3	466	-8		小久保智		上田けい子	30.0
6	4	4		フラワーオアシス	牝6	53.0		張田昂	1:36.5	1.1/2	7-6-5-5	39.9	15.3	6	468	11		工藤伸輔		吉岡泰治	
7	2	2		モンサンアルナイル	セ6	55.0		矢野貴之	1:36.6	3/4	3-2-2-3	40.6	2.7	1	504	3		川島正一		山下新一	
8	5	5		アンジュジョリー	牝5	55.0		笹川翼	1:36.8	3/4	11-10-11-10	38.9	36.3	8	472	-1		小久保智		竹下浩一	
9	5	6		カシノロマンス	牝5	53.0		見越彬央	1:37.1	1.1/2	10-11-10-9	39.5	99.8	11	470	-1		鹿沼良和		柏木務	
10	7	10		アポロリュウセイ	牡6	55.0		今野忠成	1:37.5	2.0	2-3-7-8	40.8	82.2	10	495	0		池田孝		上野進二	
11	7	9		ハタノサンドリヨン	牝4	53.0		山崎誠士	1:38.4	4.0	6-8-9-11	41.4	45.9	9	439	2		小澤宏次		畑末廣郎	
除	6	7		アドミラルティ	牡6	57.0		寺島憂人					---		458	7		水野貴史		杉浦和也	
