rank	waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	time	diff	rank_at_corner	max_speed	odds	ninki	weight	gain	trainer_id	trainer_name	owner_id	owner_name	bounty
1	1	1		ベルベットムーブ	牝6	54.0		矢野貴之	1:28.9		1-1-1-1	39.6	2.0	1	442	-15		高月賢一		（同）ＪＰＮ技研	100.0
2	2	2		ティーパフォーマー	牝6	54.0		秋元耕成	1:30.7	9.0	9-8-5-5	40.0	25.6	8	464	-1		川村守男		新田光代	35.0
3	4	4		マスオ	牡6	56.0		楢崎功祐	1:31.2	2.1/2	6-4-4-4	41.3	5.2	2	430	2		野口孝		宇田昌隆	20.0
4	6	7		コウヨウヒリュウ	牡7	56.0		町田直希	1:31.4	1.0	5-5-3-3	41.5	51.4	10	501	8		野口孝		内海雅之	15.0
5	5	5		トミケンタバサム	セ5	53.0		赤津和希	1:31.5	クビ	11-12-11-6	40.2	18.9	6	450	7		牛房栄吉		小橋亮太	10.0
6	3	3		ミライヘノサイン	牝6	54.0		保園翔也	1:31.6	1/2	12-10-9-11	40.3	108.6	11	458	6		冨田敏男		冨田藤男	
7	6	8		キシュウマイウェイ	牝6	54.0		柏木健宏	1:32.0	2.0	10-11-12-10	40.7	7.8	3	445	1		牛房栄吉		小橋亮太	
8	5	6		ケイティーアニマル	牝6	54.0		吉留孝司	1:32.1	3/4	7-7-8-8	41.3	31.5	9	505	13		柘榴浩樹		（株）竹之内工務店	
9	7	9		モデスト	牡6	55.0		藤本現暉	1:32.5	2.0	2-2-2-2	42.9	19.4	7	514	-6		小久保智		馬場祥晃	
10	7	10		エヌケイボーイ	牡6	56.0		半澤慶実	1:32.6	1/2	8-9-7-7	41.8	8.7	5	504	2		横山保		稲原雄二	
11	8	11		ウニヴェルソ	牝7	54.0		西啓太	1:32.9	1.1/2	3-3-6-9	42.6	7.9	4	454	-4		宇野木博		たけお商事（有）	
12	8	12		ビューティ	牡6	56.0		見越彬央	1:35.2	大	4-6-10-12	44.4	139.5	12	479	3		冨田敏男		冨田藤男	
