rank	waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	time	diff	rank_at_corner	max_speed	odds	ninki	weight	gain	trainer_id	trainer_name	owner_id	owner_name	bounty
1	5	9		ディープダイバー	牡3	56.0		福永祐一	1:09.4		4-3	34.0	3.3	1	448	-10		大久保龍		ノースヒルズ	720.0
2	6	12		ポンペイワーム	牡3	55.0		坂井瑠星	1:09.7	2.0	2-2	34.5	48.5	11	498	4		石坂正		吉田和美	290.0
3	8	15		テルモードーサ	牝3	54.0		シュタル	1:09.7	クビ	3-3	34.4	9.6	4	516	14		高橋康之		吉田勝己	180.0
4	2	4		アーズローヴァー	牝3	54.0		ルメール	1:09.8	クビ	4-6	34.3	3.7	2	450	6		松下武士		キャロットファーム	110.0
5	3	5		ブラックダンサー	牝3	54.0		藤岡佑介	1:10.0	1.1/4	6-6	34.4	10.9	5	460	4		高野友和		前迫義幸	72.0
6	7	13		シュガリートリーツ	牝3	54.0		和田竜二	1:10.2	1.1/4	10-11	34.2	25.4	6	436	0		宮本博		吉澤克己	
7	3	6		テツ	牡3	56.0		田中学	1:10.2	ハナ	8-10	34.3	46.5	10	466	0		橋本忠明		共田義夫	
8	1	1		ハーキーステップ	牡3	56.0		永島太郎	1:10.4	1.1/4	13-13	34.1	307.3	16	470	-11		高本友芳		宮田美恵子	
9	7	14		ヒラソール	牡3	56.0		岩田康誠	1:10.6	1.1/4	8-8	34.8	26.3	7	460	4		加用正		阿部榮乃進	
10	2	3		ラブリロンリロンス	牡3	56.0		小牧太	1:10.6	クビ	10-11	34.6	48.9	12	430	-6		松永昌博		熊澤浩樹	
11	4	7		メジャーハリケーン	牡3	56.0		池添謙一	1:10.8	1.1/4	7-8	35.2	31.2	8	472	-2		清水久詞		林正道	
12	1	2		ケイアイサクソニー	牡3	56.0		藤懸貴志	1:10.8	アタマ	13-13	34.5	3.9	3	490	2		山内研二		亀田和弘	
13	8	16		ファタリテ	牡3	56.0		国分優作	1:11.0	1.1/4	10-5	35.5	42.2	9	444	0		大根田裕		奥裕嗣	
14	6	11		スマートスリロス	牝3	51.0		亀田温心	1:11.4	2.1/2	1-1	36.3	77.0	14	492	-6		安田隆行		大川徹	
15	5	10		ダンツブライト	牝3	54.0		幸英明	1:11.7	1.3/4	16-16	34.5	74.0	13	460	-2		谷潔		山元哲二	
16	4	8		ボランテレオ	牡3	56.0		酒井学	1:11.7	ハナ	15-15	35.1	126.7	15	500	6		森田直行		近藤克麿	
