rank	waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	time	diff	rank_at_corner	max_speed	odds	ninki	weight	gain	trainer_id	trainer_name	owner_id	owner_name	bounty
1	7	13		ウェルカムゴールド	牡4	57.0		ルメール	2:05.4		10-10-11-7	36.8	2.6	1	530	8		西村真幸		キャロットファーム	1,100.0
2	3	5		ランドジュピター	牡5	57.0		幸英明	2:05.7	1.3/4	12-12-10-4	37.4	72.6	13	458	-2		安達昭夫		木村昌三	440.0
3	8	14		スワーヴアラミス	牡4	57.0		武豊	2:06.0	2.0	2-2-2-2	38.3	3.4	2	476	6		須貝尚介		ＮＩＣＫＳ	280.0
4	7	12		シップーコウライ	牡7	57.0		津村明秀	2:06.9	5.0	14-13-11-11	38.4	33.2	9	474	-4		野中賢二		ヌデ嶋孝司	170.0
5	5	9		ウインフォルティス	牡4	57.0		シュタル	2:06.9	ハナ	2-4-4-4	39.0	65.5	11	484	0		加用正		ウイン	110.0
6	8	15		サンライズセナ	牡4	57.0		藤岡佑介	2:06.9	ハナ	15-15-15-13	37.9	14.7	6	498	2		平田修		松岡隆雄	
7	6	11		ジャストコーズ	セ6	57.0		和田竜二	2:07.0	1/2	9-9-8-7	38.6	45.2	10	504	-6		岡田稲男		社台レースホース	
8	3	4		ナムラキヌ	牝4	55.0		川田将雅	2:07.3	2.0	8-8-8-11	39.0	10.5	4	478	-8		高橋義忠		奈村睦弘	
9	4	7		サマーサプライズ	牡5	57.0		松若風馬	2:07.7	2.1/2	1-1-1-1	40.2	14.7	5	478	-4		宮本博		吉澤克己	
10	5	8		グラットシエル	牡5	57.0		浜中俊	2:08.0	1.1/2	2-2-2-2	40.4	15.7	7	516	4		石坂正		社台レースホース	
11	6	10		ワンダーウマス	牡5	57.0		岩田康誠	2:08.1	3/4	2-5-7-7	39.9	7.7	3	484	0		高柳大輔		山本能成	
12	2	3		レプランシュ	牡6	57.0		北村友一	2:08.1	アタマ	12-13-14-15	39.1	110.4	14	472	0		高野友和		キャロットファーム	
13	1	1		クルスデルスール	牡4	57.0		松山弘平	2:08.2	1/2	6-5-4-4	40.3	23.1	8	512	6		音無秀孝		谷掛龍夫	
14	4	6		キープシークレット	牝4	54.0		坂井瑠星	2:08.9	4.0	10-10-11-14	40.3	193.8	15	450	-2		石坂公一		シルクレーシング	
15	2	2		ハクサンペリー	牡4	54.0		亀田温心	2:09.2	2.0	6-5-4-7	41.2	68.5	12	488	-10		寺島良		河崎五市	
