rank	waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	time	diff	rank_at_corner	max_speed	odds	ninki	weight	gain	trainer_id	trainer_name	owner_id	owner_name	bounty
1	7	9		ランガージュ	牡8	56.0		永森大智	1:32.3		5-4-4-2	41.0	18.4	3	498	2		雑賀正光		吉田忠史	30.0
2	8	11		マロンドクイーン	牝2	53.0		西川敏弘	1:32.4	1/2	7-6-5-3	40.8	26.3	4	415	9		別府真司		石川幸司	10.5
3	8	10		デルマシャイヨー	牝3	54.0		赤岡修次	1:32.4	クビ	1-1-1-1	41.7	1.4	1	418	2		田中守		三田正眞	6.0
4	2	2		ボンナヴァン	牡6	56.0		倉兼育康	1:33.9	7.0	10-10-10-8	40.6	78.5	8	546	8		細川忠義		上岡和男	4.5
5	5	5		ジンファン	牝4	53.0		塚本雄大	1:34.0	クビ	9-8-8-5	41.1	142.8	9	419	2		目迫大輔		（有）アシスタント	3.0
6	6	7		アケル	牡3	56.0		上田将司	1:34.1	1/2	6-6-6-6	42.3	355.8	11	463	8		細川忠義		西森功	
7	1	1		プリマコロン	牝3	54.0		宮川実	1:34.1	ハナ	3-3-3-4	42.9	2.5	2	497	6		打越勇児		臼井義太郎	
8	3	3		メイプルクリーク	牝3	51.0		妹尾将充	1:34.2	1/2	8-9-9-9	41.2	34.8	5	457	-2		中西達也		炭田豊	
9	6	6		アモーレ	牝5	54.0		山崎雅由	1:34.8	3.0	11-11-11-10	41.3	176.2	10	458	5		那俄性哲		山崎和哉	
10	7	8		ブラヴォバンビーノ	セ5	56.0		大澤誠志	1:35.8	5.0	2-2-2-7	45.0	75.7	7	493	13		田中譲二		酒井孝敏	
11	4	4		アエノワールド	牝5	54.0		郷間勇太	1:37.7	9.0	4-5-7-11	45.6	66.4	6	458	-3		別府真司		組）志士十二組合	
