rank	waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	time	diff	rank_at_corner	max_speed	odds	ninki	weight	gain	trainer_id	trainer_name	owner_id	owner_name	bounty
1	4	7		レインボーフラッグ	牡6	57.0		川田将雅	1:20.4		11-8	33.4	4.7	2	460	-4		小崎憲		グリーンファーム	1,851.5
2	6	10		グランドロワ	牡5	57.0		岩崎翼	1:20.4	クビ	1-1	35.2	24.4	10	492	2		鈴木孝志		田畑利彦	739.0
3	3	5		エンゲルヘン	牝5	55.0		和田竜二	1:20.4	アタマ	2-2	34.2	4.0	1	464	4		五十嵐忠		サラブレッドクラブ・ラフィアン	464.5
4	5	9		キアロスクーロ	セ6	57.0		池添謙一	1:20.6	1.1/4	12-11	33.3	19.2	7	508	6		安達昭夫		水上行雄	270.0
5	3	4		ジョイフル	牡5	57.0		アヴドゥ	1:20.6	ハナ	5-5	33.9	11.9	5	512	-2		吉村圭司		ゴドルフィン	182.0
6	7	12		ロライマ	セ6	57.0		福永祐一	1:20.7	1/2	9-8	33.7	5.1	3	460	0		松田国英		社台レースホース	
7	5	8		メイショウカリン	牝5	55.0		四位洋文	1:20.7	クビ	12-11	33.4	27.0	11	492	4		笹田和秀		松本好雄	
8	2	2		クリノハッチャン	牝8	55.0		藤井勘一	1:20.8	クビ	5-5	34.0	302.6	15	464	-4		高市圭二		栗本博晴	
9	2	3		ウインストラグル	牡5	57.0		菱田裕二	1:20.8	ハナ	3-3	34.3	54.6	12	482	-6		加用正		ウイン	
10	6	11		ルタンデュボヌール	牡5	57.0		岩田康誠	1:20.9	1/2	3-3	34.4	5.6	4	490	6		友道康夫		サンデーレーシング	
11	7	13		ニシノキントウン	牡4	57.0		幸英明	1:20.9	アタマ	14-14	33.4	98.9	14	458	6		北出成人		西山茂行	
12	8	15		クライムメジャー	牡5	57.0		藤岡康太	1:21.0	クビ	9-11	34.0	14.8	6	522	-6		池江泰寿		シルクレーシング	
13	1	1		マイネルパラディ	セ5	57.0		国分恭介	1:21.2	1.1/4	5-5	34.4	20.3	8	464	-4		田所秀孝		サラブレッドクラブ・ラフィアン	
14	4	6		イオラニ	セ8	57.0		中谷雄太	1:21.8	3.1/2	15-15	34.0	85.7	13	494	12		石坂公一		ノルマンディーサラブレッドレーシング	
15	8	14		ヤマカツグレース	牝5	55.0		武豊	1:22.8	6.0	5-10	35.9	21.4	9	466	14		池添兼雄		山田博康	
