rank	waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	time	diff	rank_at_corner	max_speed	odds	ninki	weight	gain	trainer_id	trainer_name	owner_id	owner_name	bounty
1	4	4		エターナルヒーロー	セ9	56.0		青柳正義	1:52.0		9-9-4-2	40.2	3.5	3	488	10		中川雅之		（株）レックス	75.0
2	7	9		コウエイサムライ	牡7	56.0		吉田晃浩	1:52.6	3.0	3-2-1-1	41.0	66.6	8	472	6		鋤田誠二		根田喜久雄	17.2
3	5	5		ベルウッドデナリ	牡5	56.0		中島龍也	1:52.9	1.1/2	10-10-6-6	40.6	35.7	5	510	1		加藤和義		山村太三	9.0
4	8	11		フクノヴァランス	牡4	56.0		米倉知	1:53.0	1/2	8-8-3-3	41.3	2.4	1	474	-2		加藤和宏		（株）ファーストビ	6.7
5	6	8		ミキノグランプリ	牡8	53.0		兼子千央	1:53.0	アタマ	5-2-5-5	41.3	42.0	6	474	-5		中川雅之		谷口久和	4.5
6	7	10		ルクナバード	牡6	56.0		松戸政也	1:53.5	2.1/2	11-11-11-8	40.5	176.4	11	446	6		宗綱泰彦		金野博幸	
7	2	2		トーセンエポナ	牝4	54.0		山田雄大	1:54.5	5.0	7-7-9-9	42.4	23.8	4	489	-2		高橋俊之		村瀬正	
8	6	7		ドロダンゴ	牡9	56.0		柴田勇真	1:54.7	1.0	4-2-8-7	42.8	44.3	7	480	-4		高橋俊之		高橋麻樹	
9	5	6		フェリシアルチア	牝5	54.0		藤田弘治	1:55.0	1.1/2	2-2-2-4	43.4	2.4	2	512	6		金田一昌		浅沼廣幸	
10	8	12		コウエイバラノマチ	牡5	56.0		堀場裕充	1:56.0	5.0	12-12-12-12	42.0	145.7	10	498	7		加藤和宏		（株）ファーストビ	
11	3	3		ハクサンフラワー	牝3	54.0		鈴木太一	1:56.8	4.0	1-1-7-11	45.3	75.3	9	411	-8		加藤和義		河崎五市	
12	1	1		コスモドーム	牡8	56.0		田知弘久	1:57.8	5.0	5-6-9-10	46.0	291.4	12	515	1		松野勝己		村瀬正	
