rank	waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	time	diff	rank_at_corner	max_speed	odds	ninki	weight	gain	trainer_id	trainer_name	owner_id	owner_name	bounty
1	8	10		プリンスオブジオン	牡4	56.0		友森翔太	1:59.1		1-1-1	39.0	5.7	3	447	-4		井手上慎		鮎川福道	55.0
2	1	1		タイセイプルミエ	牝4	54.0		岡部誠	1:59.8	3.0	3-3-2	39.0	2.2	1	485	4		藤ヶ崎一		片岡信賢	17.6
3	7	7		テディボーイ	牡5	53.0		細川智史	2:01.3	7.0	7-9-6	39.4	4.3	2	467	-1		藤ヶ崎一		片岡信賢	9.9
4	3	3		クロワ	牝4	54.0		丸山真一	2:01.7	2.0	9-8-5	39.8	53.0	9	422	0		坂口義幸		高橋貢	6.6
5	2	2		クロネコノタンゴ	牡5	56.0		丹羽克輝	2:02.4	3.0	5-4-4	41.3	50.9	8	439	-5		塚田隆男		早田敬子	4.4
6	6	6		ペイシャティアラ	牝4	52.0		宮下瞳	2:03.3	4.0	2-2-3	42.7	8.3	5	448	0		井手上慎		冨田清誠	
7	4	4		パワポケゴールド	牡8	56.0		今井貴大	2:03.5	1.0	8-7-7	41.8	6.3	4	441	2		角田輝也		立岡広美	
8	5	5		ユウストレート	牝5	54.0		大畑雅章	2:03.8	1.1/2	6-6-8	42.2	40.5	7	455	3		角田輝也		（株）アイテツ	
9	8	9		フラッグインハート	牡5	53.0		浅野皓大	2:04.4	3.0	10-10-10	42.0	21.2	6	512	0		今津博之		増田兼良	
10	7	8		ディランフィールド	牡7	56.0		加藤聡一	2:06.1	8.0	4-5-9	44.6	91.5	10	499	-1		宮本仁		大黒富美子	
