rank	waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	time	diff	rank_at_corner	max_speed	odds	ninki	weight	gain	trainer_id	trainer_name	owner_id	owner_name	bounty
1	7	7		クリムズンフラッグ	牡7	56.0		小松丈二	1:32.7		5-5-2-2	39.6	1.0	1	550	-11		真島元徳		加藤徹	30.0
2	1	1		ゼンノペギング	セ4	56.0		石川慎将	1:32.8	1/2	1-1-1-1	39.8	10.2	3	454	-3		池田忠好		小菅誠	9.0
3	3	3		マイネルホップ	牡4	56.0		川島拓	1:33.4	3.0	4-4-4-4	39.8	8.7	2	456	-8		三小田幸		北原大史	4.8
4	6	6		ストロングヘヴン	セ6	55.0		魚住謙心	1:33.5	クビ	9-9-5-3	39.5	31.2	5	529	0		矢野久美		山本国広	2.4
5	4	4		エスペランサルル	牝10	54.0		小林凌	1:34.0	2.1/2	8-7-7-6	40.1	30.6	4	430	-2		手島勝利		吉田勝利	1.8
6	2	2		ロックンハニー	牝4	54.0		田中純	1:34.3	1.1/2	7-6-8-7	40.4	126.1	10	455	1		松島壽		三岡有香	
7	7	8		ブルースターヒル	牝5	54.0		村松翔太	1:34.5	3/4	2-2-3-5	41.4	106.9	8	422	0		柳井宏之		柴田茂樹	
8	8	9		オウンゴール	セ4	56.0		出水拓人	1:34.6	1/2	10-10-10-9	39.8	99.3	7	451	2		中川竜馬		酒井孝敏	
9	8	10		ザシャード	牝4	54.0		松井伸也	1:34.6	ハナ	3-3-6-8	40.9	116.3	9	508	-4		松島壽		村山光弘	
10	5	5		ハナハナホワイト	牝4	54.0		田中直人	1:35.3	4.0	6-8-9-10	41.1	65.2	6	512	1		手島勝利		江頭數義	
