rank	waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	time	diff	rank_at_corner	max_speed	odds	ninki	weight	gain	trainer_id	trainer_name	owner_id	owner_name	bounty
1	6	11		ゲンティアナ	牝3	53.0		西村淳也	2:00.0		2-2-2-2	36.1	16.0	7	414	-4		松永幹夫		吉田勝己	500.0
2	3	5		レッドジェニファー	牝3	54.0		酒井学	2:00.3	2.0	4-4-4-3	36.1	16.0	8	432	12		大久保龍		東京ホースレーシング	200.0
3	7	14		リアオリヴィア	牝3	51.0		岩田望来	2:00.6	1.3/4	3-2-3-3	36.6	9.9	4	430	-6		角居勝彦		シルクレーシング	130.0
4	4	7		スノーユニバンス	牝3	54.0		和田竜二	2:00.6	アタマ	6-6-4-3	36.4	2.5	1	452	2		平田修		亀井哲也	75.0
5	2	3		カラミンサ	牝3	54.0		武豊	2:00.7	クビ	8-8-11-10	36.0	15.9	6	484	-2		牧浦充徳		吉田和美	50.0
6	8	16		アモローサ	牝3	54.0		松若風馬	2:00.7	アタマ	1-1-1-1	36.9	8.7	3	442	-6		寺島良		ＨｏｒｓｅＮｅｔ	
7	7	13		タマモケトル	牝3	53.0		森裕太朗	2:00.8	1/2	5-5-4-6	36.6	121.1	14	436	-8		南井克巳		タマモ	
8	4	8		パルメ	牝3	51.0		斎藤新	2:00.8	クビ	11-11-12-12	35.8	39.5	11	430	0		庄野靖志		キャロットファーム	
9	8	15		ミカエリビジン	牝3	54.0		福永祐一	2:00.9	1/2	14-13-9-6	36.3	11.8	5	456	12		奥村豊		友駿ホースクラブ	
10	1	1		ボニーゴールド	牝3	54.0		川田将雅	2:01.0	1/2	16-16-13-12	35.9	4.2	2	440	0		高野友和		シルクレーシング	
11	5	9		フェータルイヴ	牝3	54.0		秋山真一	2:01.0	クビ	13-13-14-14	35.8	27.5	10	436	-4		荒川義之		兼松忠男	
12	5	10		リヴォルバー	牝3	54.0		岩崎翼	2:01.2	1.1/4	8-8-7-8	36.7	77.5	12	462	-8		石橋守		薪浦亨	
13	3	6		カフジローズ	牝3	54.0		松山弘平	2:01.2	クビ	6-6-9-8	36.6	26.1	9	486	-8		森田直行		加藤守	
14	2	4		ジュンヴァルボンヌ	牝3	54.0		鮫島良太	2:01.7	3.0	15-15-16-15	36.2	121.0	13	426	8		安田翔伍		河合裕明	
15	6	12		スズカシビル	牝3	54.0		藤井勘一	2:02.6	5.0	10-10-7-10	38.2	267.2	15	480	20		須貝尚介		永井啓弍	
16	1	2		クレスコマリン	牝3	54.0		水口優也	2:02.9	1.3/4	11-11-15-16	37.6	353.0	16	450	-8		湯窪幸雄		堀川三郎	
