rank	waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	time	diff	rank_at_corner	max_speed	odds	ninki	weight	gain	trainer_id	trainer_name	owner_id	owner_name	bounty
1	7	11		モアナアネラ	牝3	52.0		浜中俊	2:00.1		3-3-3-3	35.9	2.8	1	418	-6		石坂正		サンデーレーシング	1,081.5
2	2	2		ワタシヲマッテル	牝4	55.0		西村淳也	2:00.3	1.1/4	6-6-6-7	35.8	102.9	12	462	-4		粕谷昌央		小田切有一	429.0
3	5	7		ビックピクチャー	牝3	52.0		福永祐一	2:00.3	クビ	3-3-3-4	36.1	2.9	2	414	14		藤原英昭		廣崎利洋ＨＤ	264.5
4	3	3		ルエヴェルロール	牝5	55.0		松若風馬	2:00.3	クビ	3-3-3-4	36.1	29.9	9	432	-4		大久保龍		キャロットファーム	160.0
5	7	10		エリンズロマーネ	牝4	55.0		北村友一	2:00.4	クビ	11-11-11-11	35.5	19.2	6	494	6		笹田和秀		吉田照哉	105.0
6	8	13		ブリリアントリリー	牝4	55.0		森裕太朗	2:00.4	クビ	9-9-9-7	35.7	364.4	13	474	-2		石坂公一		ノルマンディーサラブレッドレーシング	
7	6	9		レッドアウローラ	牝3	52.0		松山弘平	2:00.4	アタマ	1-1-1-1	36.4	9.1	4	464	24		音無秀孝		東京ホースレーシング	
8	6	8		マセラシオン	牝4	55.0		藤懸貴志	2:00.5	1/2	13-13-13-13	35.3	45.6	10	452	4		平田修		サンデーレーシング	
9	5	6		アイリッシュビート	牝4	55.0		藤井勘一	2:00.8	1.3/4	11-11-11-10	35.9	81.3	11	430	2		斉藤崇史		林正道	
10	4	4		トロハ	牝3	52.0		幸英明	2:00.8	クビ	9-9-9-11	36.0	23.4	8	466	-2		浜田多実		橋元勇氣	
11	8	12		ショウサンシルエラ	牝3	52.0		和田竜二	2:01.4	3.1/2	2-2-2-2	37.3	22.7	7	468	14		牧田和弥		鈴木昭和	
12	1	1		プリモプレミオ	牝3	52.0		武豊	2:01.4	アタマ	6-8-6-7	36.9	16.3	5	446	-6		吉村圭司		堂守貴志	
13	4	5		グランデストラーダ	牝3	52.0		川田将雅	2:01.5	1/2	6-6-6-6	37.1	6.0	3	470	-2		友道康夫		シルクレーシング	
