rank	waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	time	diff	rank_at_corner	max_speed	odds	ninki	weight	gain	trainer_id	trainer_name	owner_id	owner_name	bounty
1	3	3		サンライズハイアー	牡3	56.0		鴨宮祥行	1:27.7		1-1-1-1	37.1	4.4	2	474	-4		柏原誠路		松岡隆雄	100.0
2	7	8		デンコウグロリアス	牡5	56.0		田野豊三	1:27.8	3/4	2-2-2-2	37.0	1.7	1	474	0		有馬澄男		田中康弘	28.0
3	4	4		エスプリゾーン	牡5	56.0		田中学	1:28.5	4.0	5-4-4-3	37.5	8.5	4	452	1		南弘樹		村上稔	14.0
4	6	7		ミスレジェンド	牝5	54.0		下原理	1:28.7	1.1/2	8-7-5-5	37.5	10.5	5	465	-7		平松徳彦		木谷ツヤ	10.0
5	2	2		ダークネブラス	牡7	56.0		笹田知宏	1:28.7	アタマ	3-3-3-3	37.8	48.5	8	473	-7		保利幸作		細川幸男	8.0
6	5	5		ダノンケンリュウ	セ5	56.0		吉村智洋	1:29.1	2.1/2	9-9-8-7	37.2	6.3	3	466	0		森澤友貴		金子英樹	
7	8	10		クラヴィクトリー	牡7	56.0		杉浦健太	1:29.6	3.0	3-5-7-8	38.4	43.1	7	465	-2		高馬元紘		倉見利弘	
8	6	6		ヴォルフスブルク	牡4	55.0		永井孝典	1:29.8	1.1/4	7-8-9-9	38.1	189.7	9	475	-1		田村彰啓		橋本政信	
9	1	1		フィールザサンダー	牡5	56.0		松本幸祐	1:30.1	1.3/4	6-6-6-6	39.0	333.7	11	463	0		高本友芳		小谷昌吾	
10	7	9		スカルダイヤモンド	セ4	56.0		山田雄大	1:30.7	3.1/2	10-10-10-10	38.3	231.0	10	453	7		大塚信次		大黒富美子	
11	8	11		タマモベルガモ	牡6	53.0		木本直	1:31.7	6.0	11-11-11-11	38.9	29.8	6	484	-10		保利良次		小橋亮太	
