rank	waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	time	diff	rank_at_corner	max_speed	odds	ninki	weight	gain	trainer_id	trainer_name	owner_id	owner_name	bounty
1	6	12		リッチクレマチス	牝3	51.0		山田敬士	1:09.9		2-2	36.5	9.9	6	440	0		青木孝文		長塩豊	510.0
2	1	2		シャイニールミナス	牝3	54.0		横山武史	1:10.1	1.1/4	1-1	36.9	24.0	8	452	4		岩戸孝樹		田頭勇貴	200.0
3	1	1		テンジュイン	牝3	54.0		丹内祐次	1:10.5	2.1/2	4-5	36.7	9.9	5	428	2		菊川正達		ビッグレッドファーム	130.0
4	3	5		マリスドランジュ	牝3	54.0		鮫島克駿	1:10.7	1.1/4	7-7	36.6	4.9	2	438	-14		宮本博		ノースヒルズ	77.0
5	5	9		リオマッジョーレ	牝3	54.0		木幡初也	1:10.7	ハナ	11-9	36.3	130.6	14	438	4		竹内正洋		ヒダカ・ブリーダーズ・ユニオン	51.0
6	7	13		サフランフラワー	牝3	54.0		黛弘人	1:10.7	クビ	16-13	35.8	210.8	15	428	-2		古賀史生		海原聖一	
7	3	6		マイレリーフ	牝3	54.0		田中健	1:11.1	2.1/2	7-9	37.0	9.5	4	420	-10		荒川義之		兼松忠男	
8	4	8		ディーバダンス	牝3	52.0		斎藤新	1:11.4	1.3/4	6-5	37.5	29.9	9	446	0		大江原哲		田頭勇貴	
9	8	17		ポーカークイーン	牝3	53.0		西村淳也	1:11.4	クビ	3-3	37.9	9.3	3	432	6		須貝尚介		三嶋牧場	
10	2	3		ラファームソルティ	牝3	54.0		丸田恭介	1:11.5	クビ	7-8	37.4	23.0	7	432	4		蛯名利弘		荻伏服部牧場	
11	8	15		タッシーアンジェラ	牝3	54.0		酒井学	1:11.5	クビ	15-16	36.8	104.5	13	470	-4		本田優		吉岡輝美	
12	4	7		メモリアルクイーン	牝3	54.0		秋山真一	1:11.5	アタマ	11-11	37.1	34.9	10	420	-18		池添兼雄		水谷昌晃	
13	7	14		エンレイ	牝3	51.0		亀田温心	1:11.6	1/2	13-13	37.1	334.8	17	452	-6		長谷川浩		辻牧場	
14	8	16		シュシュダムール	牝3	54.0		柴田大知	1:12.0	2.1/2	10-11	37.8	71.2	12	434	12		粕谷昌央		ヒダカ・ブリーダーズ・ユニオン	
15	2	4		ゴープラチナム	牝3	54.0		藤岡佑介	1:12.3	1.3/4	4-4	38.6	2.3	1	432	-6		作田誠二		前田剛	
16	5	10		チンクエテッレ	牝3	54.0		杉原誠人	1:12.5	1.1/2	13-13	38.0	263.7	16	406	-6		佐藤吉勝		片山博志	
17	6	11		ハナノルージュ	牝3	52.0		藤田菜七	1:14.6	大	17-17	39.1	64.0	11	432	2		天間昭一		華山龍一	
