rank	waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	time	diff	rank_at_corner	max_speed	odds	ninki	weight	gain	trainer_id	trainer_name	owner_id	owner_name	bounty
1	3	3		ナリス	牝4	54.0		藤岡康太	1:49.5		8-8-9-8	35.0	4.3	2	458	-8		今野貞一		萩英男	1,103.4
2	6	8		パルフェクォーツ	牡6	57.0		荻野極	1:49.7	1.1/4	1-1-1-1	36.0	22.2	8	544	18		上村洋行		キャロットファーム	432.4
3	5	7		マイネルウィルトス	牡4	56.0		丹内祐次	1:49.7	アタマ	11-12-7-4	35.3	5.4	3	466	0		宮徹		サラブレッドクラブ・ラフィアン	276.2
4	7	10		アーデントリー	牡4	56.0		吉田隼人	1:49.9	1.0	2-2-2-2	36.1	13.6	6	444	-4		川村禎彦		巴山尊文	160.0
5	8	12		クリノオウジャ	牡4	56.0		鮫島克駿	1:50.0	1/2	5-5-4-4	35.9	3.1	1	444	2		高橋義忠		栗本守	106.0
6	8	13		デクレアラー	牡5	57.0		柴山雄一	1:50.0	アタマ	3-3-2-3	36.2	27.9	9	476	-8		鮫島一歩		Ｇ１レーシング	
7	1	1		スティーン	牡4	56.0		横山武史	1:50.0	クビ	3-3-4-4	36.0	7.8	4	478	4		池江泰寿		ゴドルフィン	
8	5	6		ファストライフ	牝5	55.0		西村淳也	1:50.2	1.0	13-13-11-11	35.3	28.2	10	450	-8		青木孝文		石川秀守	
9	4	4		ソルフェージュ	牡5	57.0		黛弘人	1:50.7	3.0	11-10-11-13	35.8	66.3	12	442	14		石毛善彦		ライオンレースホース	
10	7	11		ヤップヤップヤップ	牡4	56.0		丸田恭介	1:50.7	ハナ	8-9-10-10	36.1	17.9	7	460	-4		宗像義忠		薗部博之	
11	4	5		ソイルトゥザソウル	牡5	57.0		山田敬士	1:50.8	3/4	10-10-11-12	35.9	73.9	13	450	-8		高市圭二		グリーンスウォード	
12	2	2		ナンヨーマーズ	牡6	57.0		勝浦正樹	1:50.9	1/2	6-6-4-4	36.9	51.6	11	460	8		杉浦宏昭		中村徳也	
13	6	9		ギャンブラー	牡5	57.0		斎藤新	1:51.2	2.0	7-6-7-8	36.8	9.8	5	520	-2		斎藤誠		大野富生	
