rank	waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	time	diff	rank_at_corner	max_speed	odds	ninki	weight	gain	trainer_id	trainer_name	owner_id	owner_name	bounty
1	5	5		ディモールト	牡3	56.0		鮫島克駿	1:09.9		2-2	35.7	17.9	8	488	-4		角田晃一		市川義美ホールディングス	1,033.1
2	7	8		レジェーロ	牝3	54.0		藤田菜七	1:09.9	クビ	1-1	35.8	10.0	6	396	0		西村真幸		山本剛士	406.6
3	8	10		メイショウマサヒメ	牝3	54.0		酒井学	1:10.4	3.0	6-4	35.6	7.9	5	472	-8		本田優		松本好隆	253.3
4	8	9		ルガーサント	牝3	54.0		丸田恭介	1:10.5	3/4	2-3	36.2	15.8	7	430	10		西村真幸		ターフ・スポート	150.0
5	4	4		ヒバリ	牝3	54.0		藤岡康太	1:11.1	3.1/2	6-6	36.3	6.9	4	416	-16		加用正		協栄	101.0
6	1	1		マイネルヘルト	牡3	56.0		丹内祐次	1:11.3	1.1/4	4-4	36.8	6.3	3	414	-2		西園正都		サラブレッドクラブ・ラフィアン	
7	6	6		アニマーダ	牡3	56.0		佐藤友則	1:11.7	2.1/2	9-9	36.6	122.8	9	472	0		井上孝彦		グランデオーナーズ	
8	2	2		レッドヴェイパー	牝3	54.0		藤岡佑介	1:12.0	1.3/4	6-8	37.2	2.3	1	412	-4		安田隆行		東京ホースレーシング	
9	7	7		フィールフォーユー	牝3	54.0		横山武史	1:12.3	1.1/2	5-6	37.7	5.8	2	476	4		須貝尚介		飯田正剛	
10	3	3		スターオブグリーン	牡3	56.0		岩橋勇二	1:13.1	5.0	10-10	37.6	152.6	10	454	14		池田忠好		光安了	
