rank	waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	time	diff	rank_at_corner	max_speed	odds	ninki	weight	gain	trainer_id	trainer_name	owner_id	owner_name	bounty
1	3	3		グレートヒット	牡6	56.0		岡村卓弥	1:33.3		3-3-3-2	40.2	7.0	3	478	5		川野勇馬		（株）ボンズ	40.0
2	2	2		エリオットベイ	牡7	56.0		赤岡修次	1:33.7	2.0	4-1-1-1	41.0	1.9	1	526	1		工藤真司		橘勝年	14.0
3	8	11		エンドレスシャイン	牡8	56.0		米倉知	1:33.9	1.0	2-3-2-3	40.9	26.6	7	446	0		松木啓助		（同）ＪＰＮ技研	8.0
4	1	1		ラミングアタック	牝5	54.0		倉兼育康	1:34.2	1.1/2	7-6-8-6	40.5	12.8	5	476	-8		細川忠義		光安慎一	6.0
5	8	12		ボーアムルーズ	牝6	54.0		林謙佑	1:34.4	1.0	4-5-5-5	40.9	132.9	10	488	0		田中守		杉浦和也	4.0
6	6	7		ヒゲクレイジー	牡3	56.0		永森大智	1:34.7	1.1/2	8-8-6-4	41.1	3.5	2	459	1		工藤真司		成富直行	
7	7	9		グリッターパール	牝8	54.0		西森将司	1:34.8	クビ	1-2-4-7	41.4	9.8	4	430	1		国澤輝幸		角山喜信	
8	6	8		アグネスイヴァン	牡7	56.0		嬉勝則	1:34.9	1/2	6-7-7-9	41.1	160.8	12	479	-2		胡本友晴		八木徹	
9	5	6		アルモガバルス	牡6	55.0		塚本雄大	1:35.0	クビ	11-11-10-11	40.2	73.7	9	536	6		宗石大		太田雅貴	
10	5	5		パールアッシュ	牝5	54.0		郷間勇太	1:35.0	クビ	12-12-12-10	40.2	25.8	6	428	-1		大関吉明		（同）ＪＰＮ技研	
11	7	10		キングジャスパー	牡6	56.0		妹尾浩一	1:35.0	クビ	8-9-9-8	41.0	54.4	8	488	-2		大関吉明		（同）ＪＰＮ技研	
12	4	4		シャンデリアケーブ	牝6	54.0		上田将司	1:35.4	2.0	8-10-11-12	40.9	135.3	11	451	-2		宮路洋一		酒井孝敏	
