rank	waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	time	diff	rank_at_corner	max_speed	odds	ninki	weight	gain	trainer_id	trainer_name	owner_id	owner_name	bounty
1	8	10		マカルーテソーロ	牡4	56.0		岡部誠	1:32.5		3-2-1	39.0	2.2	1	502	-2		藤ヶ崎一		伊藤彰敏	30.0
2	1	1		モンテゾーロ	牝6	52.0		宮下瞳	1:32.9	2.0	2-2-3	39.4	5.0	3	441	1		竹下太		関山芳邦	9.6
3	8	9		マイネルエストック	牡4	56.0		尾崎章生	1:32.9	アタマ	7-7-6	38.4	91.0	10	466	2		本名信行		（株）ファーストビ	5.4
4	3	3		ヒルトップパレス	牡5	56.0		藤原良一	1:33.1	1.0	5-5-5	39.0	64.3	8	451	-1		竹口勝利		（同）ＪＰＮ技研	3.6
5	4	4		ピンクリボン	牝6	54.0		加藤聡一	1:33.1	クビ	3-4-4	39.3	2.9	2	449	1		角田輝也		山住俊晃	2.4
6	7	7		ファミリアリティ	牝6	54.0		丸野勝虎	1:33.8	3.0	1-1-2	40.3	9.2	4	474	0		井手上慎		原口厚三	
7	5	5		マイネルペルマナン	牡4	56.0		友森翔太	1:34.1	1.1/2	9-8-8	39.3	31.2	7	446	0		坂口義幸		（同）ＪＰＮ技研	
8	7	8		セレブレイトソング	セ8	54.0		木之前葵	1:34.1	クビ	8-9-9	39.2	29.9	6	474	4		榎屋充		小橋亮太	
9	2	2		アルマアルジーヌ	牝5	54.0		戸部尚実	1:34.3	1.1/2	10-10-10	39.1	71.5	9	480	-1		植松則幸		（株）ファーストビ	
10	6	6		サノノスカイ	牡5	56.0		山田祥雄	1:34.6	1.1/2	6-6-7	40.1	16.2	5	446	9		植松則幸		（株）ファーストビ	
