rank	waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	time	diff	rank_at_corner	max_speed	odds	ninki	weight	gain	trainer_id	trainer_name	owner_id	owner_name	bounty
1	7	9		ケイアイテディ	牡5	56.0		大畑雅章	1:44.6		1-1-1	41.6	2.7	1	479	-3		今津博之		根田喜久雄	32.0
2	1	1		ユウストレート	牝4	51.0		細川智史	1:46.3	8.0	4-4-4	42.6	6.2	3	439	3		角田輝也		（株）アイテツ	10.2
3	6	6		クインザビクトリー	牝4	54.0		丸野勝虎	1:46.4	クビ	2-2-3	43.0	8.9	4	450	2		安部幸夫		伊藤將	5.8
4	2	2		ライジングティアラ	牝7	54.0		今井貴大	1:46.6	1.1/2	7-7-8	42.3	22.3	7	451	3		塚田隆男		（有）谷川牧場	3.8
5	5	5		ログインボーナス	牝4	54.0		岡部誠	1:46.8	1.0	6-5-4	42.8	3.0	2	475	8		井手上慎		蜂須賀重夫	2.6
6	8	10		ビストオブバーデン	牡5	56.0		山田祥雄	1:46.9	1/2	8-8-7	42.5	31.9	8	484	5		宇都英樹		（株）ファーストビ	
7	4	4		イヴレア	牡6	53.0		浅野皓大	1:47.0	クビ	5-6-4	42.9	10.5	5	484	2		原口次夫		加藤千豊	
8	7	8		シャーロック	牡6	56.0		柿原翔	1:47.2	1.0	9-9-9	42.2	156.5	10	455	6		坂口義幸		谷謙介	
9	8	11		ウォーターループ	牝5	54.0		友森翔太	1:47.2	クビ	3-3-2	43.8	12.6	6	448	-2		塚田隆男		山岡良一	
10	6	7		トーセンロブロイ	牡4	56.0		加藤聡一	1:49.9	大	10-10-10	42.1	49.3	9	469	-3		竹之下昭		（株）アプエンテ	
11	3	3		ティアップジェイド	牝7	54.0		加藤利征	1:52.0	大	10-11-11	44.2	291.0	11	415	-4		伊藤勝己		遠藤喜和	
