rank	waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	time	diff	rank_at_corner	max_speed	odds	ninki	weight	gain	trainer_id	trainer_name	owner_id	owner_name	bounty
1	8	12		ヒロシゲサンライズ	牡5	55.0		木本直	1:31.7		2-2-1-1	39.3	6.5	3	528	35		森澤友貴		西川茂樹	100.0
2	4	4		ビケット	牝6	54.0		廣瀬航	1:31.9	1.1/4	6-6-5-4	39.0	3.7	2	444	6		保利良平		小林都美子	40.0
3	7	9		メイショウコトダマ	牡4	56.0		吉村智洋	1:32.1	1.1/4	4-3-3-2	39.5	2.1	1	454	-1		有馬澄男		松本好雄	25.0
4	3	3		クールスモーキー	牡7	56.0		下原理	1:32.5	2.1/2	9-9-9-8	39.0	13.7	5	474	-3		保利幸作		川上哲司	15.0
5	5	5		スマートオーブ	牡5	57.0		大柿一真	1:32.6	1/2	3-4-4-4	40.0	7.9	4	560	23		永島太郎		（株）大川徹ホール	10.0
6	2	2		ブラックアピス	牡4	56.0		落合玄太	1:32.7	1/2	6-7-7-6	39.6	21.8	6	497	3		小牧毅		藤田孟司	
7	1	1		パイロセーラ	牡5	56.0		板野央	1:32.9	1.1/4	11-10-12-10	39.0	77.6	11	451	3		保利良次		藤井陸治	
8	5	6		エイシンゴエモン	牡6	53.0		長尾翼玖	1:33.1	3/4	12-12-11-12	39.0	64.6	10	500	2		高馬元紘		門別敏朗	
9	7	10		クリノガオガオ	牡5	56.0		鴨宮祥行	1:33.2	3/4	8-8-8-8	39.9	63.8	9	481	3		渡瀬寛彰		栗本守	
10	6	7		フィールドノア	牡5	56.0		井上幹太	1:33.7	3.0	10-10-10-10	40.0	150.7	12	480	3		保利幸作		山本国広	
11	8	11		エイカイキャロル	牝6	51.0		佐々木世	1:34.0	1.3/4	5-5-6-7	41.1	43.3	8	460	5		玉垣光章		二木英実	
12	6	8		トキノヒト	牝5	54.0		田野豊三	1:34.8	5.0	1-1-2-3	42.4	22.6	7	419	6		土屋洋之		高井貞明	
