rank	waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	time	diff	rank_at_corner	max_speed	odds	ninki	weight	gain	trainer_id	trainer_name	owner_id	owner_name	bounty
1	5	5		シュピカ	牝4	55.0		石堂響	1:32.7		4-4-3-3	40.4	1.6	1	473	-8		長南和宏		平山靖	50.0
2	7	8		キクノナナ	牝5	55.0		井上幹太	1:33.2	3.0	7-8-3-1	40.6	2.1	2	482	1		田中一巧		菊池五郎	20.0
3	8	9		ジュリエットラブ	牝5	54.0		落合玄太	1:34.0	5.0	5-6-5-6	41.5	28.7	4	425	0		徳本慶一		廣藤政弘	12.5
4	1	1		マオノヴァイザー	牡4	57.0		杉浦健太	1:34.2	1.0	7-7-7-4	41.4	40.5	6	473	13		諏訪貴正		湯浅健司	7.5
5	3	3		プラードデラルス	牡7	57.0		田村直也	1:35.2	6.0	1-1-1-2	43.7	35.1	5	465	-5		田中範雄		前原敏行	5.0
6	6	6		アイファーリーダー	牡6	56.0		松本幸祐	1:35.4	3/4	10-10-9-8	41.9	391.6	9	515	-1		尾原強		中島稔	
7	8	10		エコロプリンセス	牝7	51.0		青海大樹	1:35.9	3.0	9-9-10-10	42.4	428.1	10	417	13		山元博徳		（株）ファーストビ	
8	2	2		エルシノア	牡4	56.0		長谷部駿	1:35.9	ハナ	5-5-7-9	43.4	70.2	7	542	6		小牧毅		伊藤準一郎	
9	4	4		スナークタチヤマ	牡7	56.0		大山真吾	1:36.1	1.1/2	2-2-2-5	44.4	16.8	3	506	-7		木村健		杉本豊	
10	7	7		プレゼント	牝4	51.0		佐々木世	1:36.5	2.1/2	3-3-6-7	44.2	91.6	8	468	2		尾林幸二		下河辺博	
