rank	waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	time	diff	rank_at_corner	max_speed	odds	ninki	weight	gain	trainer_id	trainer_name	owner_id	owner_name	bounty
1	8	16		リュウグウヒメ	牝3	51.0		藤田菜七	1:08.4		2-2	34.7	8.3	3	434	2		武井亮		深澤朝房	500.0
2	6	11		ブラックミーティア	牡3	56.0		丸田恭介	1:08.5	1/2	7-6	34.0	12.2	5	436	-2		宗像義忠		高橋文男	200.0
3	7	14		ランドルーラー	牡3	56.0		三浦皇成	1:08.6	3/4	3-3	34.7	1.8	1	506	-6		伊藤圭三		ゴドルフィン	130.0
4	7	15		ラブサンキュー	牝3	52.0		木幡育也	1:08.7	1/2	1-1	35.1	141.3	13	468	10		星野忍		増田陽一	75.0
5	7	13		ミヤビペルラ	牝3	54.0		津村明秀	1:08.7	クビ	6-6	34.3	22.9	8	430	-6		高橋文雅		村上義勝	50.0
6	5	9		カフェアリアドネ	牝3	51.0		大塚海渡	1:08.9	1.1/4	7-8	34.4	194.0	15	438	0		和田雄二		西川恭子	
7	4	8		トモジャナイト	牡3	55.0		武藤雅	1:08.9	クビ	9-9	34.2	41.4	9	516	-2		加藤和宏		吉冨学	
8	3	5		サバイバルトリック	牝3	52.0		野中悠太	1:09.0	クビ	14-12	33.9	17.7	7	442	-6		根本康広		福田光博	
9	3	6		ストイクス	牝3	54.0		戸崎圭太	1:09.0	クビ	14-15	33.8	16.3	6	412	10		加藤征弘		阿部友弘	
10	2	3		スターアイランド	牝3	54.0		内田博幸	1:09.1	3/4	11-11	34.2	54.2	12	406	0		古賀慎明		荒井眞澄	
11	1	1		フルクトゥス	牡3	56.0		江田照男	1:09.2	3/4	12-12	34.2	52.3	11	444	0		的場均		ミルファーム	
12	1	2		クリノカリビアン	牝3	51.0		山田敬士	1:09.3	クビ	9-10	34.5	45.8	10	416	2		高橋義博		栗本博晴	
13	4	7		サプライズレター	牝3	54.0		大野拓弥	1:09.5	1.1/4	16-15	34.1	153.0	14	394	-6		佐藤吉勝		熊坂俊一	
14	6	12		モエレコネクター	牡3	54.0		西村淳也	1:09.5	クビ	3-5	35.6	10.7	4	506	-6		大竹正博		中村時子	
15	8	18		レーヴプランセス	牝3	51.0		小林凌大	1:09.7	1.1/4	12-14	34.7	247.4	17	402	-10		蛯名利弘		岡田牧雄	
16	5	10		モンタナウインド	牝3	53.0		木幡巧也	1:10.2	3.0	3-3	36.3	246.8	16	436	6		土田稔		ゴドルフィン	
17	8	17		ダノンレジーナ	牝3	54.0		Ｍ．デム	1:11.3	7.0	17-18	35.3	6.7	2	482	0		高柳瑞樹		ダノックス	
18	2	4		アイベックス	牝3	54.0		嘉藤貴行	1:12.3	6.0	18-17	36.1	393.8	18	464	-4		田島俊明		石瀬浩三	
