waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	trainer_id	trainer_name	weight	gain
1	1	2016102753	ラストシーン			05089	宮崎光行	a02e5	小国博行	482	-10
2	2	2014101604	ポロンチャン			05054	坂下秀樹	a0373	秋田大助	440	6
3	3	2017106657	ラストトレビアン			05578	落合玄太	05630	田中淳司	542	0
4	4	2015103216	レッドラファーガ			05477	黒澤愛斗	a02a1	安田武広	486	2
5	5	2017100325	フランキー			05411	桑村真明	05364	柳澤好美	504	8
6	6	2014104691	リキオマトバ			05389	岩橋勇二	00886	田中正二	456	-2
6	7	2017104362	リュウノエドワード			a01ec	宮平鷹志	a0374	沼澤英知	520	11
7	8	2017102586	デルマガーネット			05371	亀井洋司	05749	櫻井拓章	462	-6
7	9	2017102601	ツルマキロバリー			00837	井上俊彦	05749	櫻井拓章	470	2
8	10	2017106762	ムーンセレナーデ			05088	馬渕繁治	a03d6	森山雄大	506	-8
8	11	2017100749	キョウエイリビード			05502	松井伸也	a02e6	黒川智貴	438	-4
