rank	waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	time	diff	rank_at_corner	max_speed	odds	ninki	weight	gain	trainer_id	trainer_name	owner_id	owner_name	bounty
1	6	6		センゴクエース	牡8	745.0		鈴木恵介	1:46.7				3.4	2	1180	10		槻舘重人		千石貞子	40.0
2	7	7		ホクショウマサル	牡9	745.0		阿部武臣	1:52.8				2.1	1	1222	2		坂本東一		井内紀子	12.0
3	8	10		アオノブラック	牡4	740.0		西謙一	1:54.3				7.9	4	1122	-5		金田勇		青山修	6.0
4	4	4		キタノユウジロウ	牡5	740.0		松田道明	1:57.6				9.8	5	1132	-1		村上慎一		佐藤敏律	3.6
5	5	5		カンシャノココロ	牡9	740.0		西将太	1:59.7				22.9	6	1096	14		坂本東一		干場正吉	2.4
6	3	3		シンザンボーイ	牡9	745.0		渡来心路	2:03.2				6.6	3	1094	2		坂本東一		干場正吉	
7	1	1		ハクタイホウ	牡9	740.0		赤塚健仁	2:07.2				56.1	8	1107	8		久田守		田中春美	
8	2	2		ソウクンボーイ	牡10	740.0		村上章	2:13.7				139.8	10	1083	28		西邑春夫		石橋強	
9	8	9		コウシュハレガシー	牡5	745.0		藤野俊一	2:20.5				59.4	9	1098	15		平田義弘		広瀬豪	
10	7	8		ノエルブラン	牡6	745.0		長澤幸太	2:24.0				28.0	7	1181	12		槻舘重人		細川貞夫	
