rank	waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	time	diff	rank_at_corner	max_speed	odds	ninki	weight	gain	trainer_id	trainer_name	owner_id	owner_name	bounty
1	5	5		ダイリンファイター	牡3	600.0		赤塚健仁	1:49.5				2.1	1	1028	2		小林長吉		早坂末光	13.0
2	6	6		ホクショウゴールド	牡3	600.0		松田道明	1:49.6				6.3	4	950	18		村上慎一		井内紀子	3.2
3	2	2		グレースハンター	牝4	570.0		竹ヶ原茉	1:56.1				4.7	3	1031	13		大橋和則		竹ヶ原勇	1.5
4	1	1		アアモンドノース	牝3	580.0		渡来心路	1:57.4				17.1	6	956	4		小林長吉		下内美繪子	1.0
5	7	8		ウンリュウタロウ	牡3	600.0		鈴木恵介	1:59.2				63.1	8	939	-14		山本正彦		（株）青海建設	0.6
6	7	7		ミントエース	牡3	600.0		菊池一樹	1:59.3				4.0	2	975	-12		大橋和則		小倉たまき	
7	8	10		イナズマタイガー	牡3	600.0		松本秀克	2:03.8				151.4	10	921	1		坂本東一		阿部栄喜	
8	8	9		ハイトップフーガ	牝3	580.0		西謙一	2:03.9				15.0	5	1078	-3		松井浩文		高山支征	
9	3	3		ミスターヤマギシ	牡3	600.0		藤野俊一	2:04.7				43.1	7	920	1		西康幸		杉沢勝治	
10	4	4		サカノカネマル	牡3	600.0		長澤幸太	2:05.9				137.7	9	900	-3		服部義幸		（株）大阪畜産	
