rank	waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	time	diff	rank_at_corner	max_speed	odds	ninki	weight	gain	trainer_id	trainer_name	owner_id	owner_name	bounty
1	1	1		デュアリスト	牡2	55.0		福永祐一	1:26.9		1-1-1-1	37.7	1.9	1	488	8		安田隆行		（有）サンデーレー	2,500.0
2	2	2		レディバグ	牝2	54.0		酒井学	1:27.0	1/2	3-3-3-3	37.4	12.0	4	444	-6		北出成人		ゴールドアップ・カンパニー	700.0
3	6	7		ゼンノアンジュ	牝2	54.0		岩田康誠	1:27.7	4.0	2-2-2-2	38.3	2.4	2	499	-1		浅見秀一		大迫久美子	350.0
4	6	8		ルーチェドーロ	牡2	55.0		戸崎圭太	1:28.7	6.0	5-5-4-4	38.9	8.7	3	500	6		高橋裕		ディアレストクラブ	250.0
5	7	10		ジョーロノ	牡2	55.0		田中学	1:28.9	1.1/2	4-4-5-5	39.1	33.6	6	474	1		小久保智		上田江吏子	200.0
6	5	6		ツムタイザン	牡2	55.0		杉浦健太	1:28.9	アタマ	6-6-6-6	38.9	36.8	7	481	6		大山寿文		平野照子	
7	8	11		ビーアイフェリペ	牡2	55.0		松山弘平	1:29.4	3.0	7-7-7-7	38.9	15.2	5	509	5		新谷功一		馬場祥晃	
8	7	9		フセノチェリー	牝2	54.0		下原理	1:31.2	大	9-9-8-8	40.7	399.7	9	411	-2		盛本信春		池田守	
9	8	12		サンゼント	牡2	55.0		笹田知宏	1:31.2	クビ	10-10-9-9	40.2	692.3	10	423	1		長南和宏		渋谷健作	
10	5	5		ハイクォーツ	牡2	55.0		田野豊三	1:33.9	大	11-11-11-11	42.6	273.0	8	487	2		溝橋利喜		小林聖子	
11	3	3		オンドレースンドレ	牝2	54.0		石堂響	1:34.8	5.0	8-8-10-10	44.1	767.5	11	443	-2		長南和宏		宮本育也	
取	4	4		グロリアスルカ	牡2	55.0		吉村智洋					---		計不			田中淳司		高野葉子	
