rank	waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	time	diff	rank_at_corner	max_speed	odds	ninki	weight	gain	trainer_id	trainer_name	owner_id	owner_name	bounty
1	7	8		トリコロールライト	牡5	56.0		廣瀬航	1:33.9		9-9-6-6	40.5	4.9	3	479	0		国澤利照		古東薫	35.0
2	2	2		レッドヴィータ	牝4	54.0		渡瀬和幸	1:34.3	2.1/2	10-10-8-7	40.7	68.5	9	452	1		西村守幸		（株）ファーストビ	9.8
3	5	5		モズストフラ	セ5	56.0		鴨宮祥行	1:34.4	1/2	6-5-7-5	41.2	3.7	2	475	1		田村彰啓		藤田司	4.9
4	4	4		シゲルカンパチ	牡7	56.0		田村直也	1:34.6	3/4	1-1-1-1	42.2	7.6	5	478	5		黒田隆男		（株）ファーストビ	3.5
5	8	9		ニシノルーチェ	牝3	54.0		永井孝典	1:34.7	クビ	8-8-10-8	40.9	28.4	8	458	-1		山口浩幸		冨田藤男	2.8
6	8	10		マルカンアカツキ	牡4	56.0		松本幸祐	1:34.8	1/2	7-7-9-9	41.3	114.8	10	460	-2		三宅直之		（株）ファーストビ	
7	1	1		ケイティダンサー	牝3	54.0		山田雄大	1:35.1	2.0	3-3-5-2	42.2	14.8	6	449	-3		保利良平		瀧本和義	
8	7	7		ゼンダンイワミ	牡3	56.0		吉村智洋	1:35.1	ハナ	5-6-3-3	42.0	2.9	1	513	8		飯田良弘		渡辺善男	
9	3	3		ナムラリュウグウ	牡3	56.0		山本咲希	1:35.2	1/2	4-4-4-4	42.2	7.4	4	466	15		永島太郎		村田裕子	
10	6	6		ラングドック	牡5	56.0		杉浦健太	1:35.7	3.0	2-2-2-10	42.9	18.0	7	459	2		碇清次郎		羽地律雄	
