rank	waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	time	diff	rank_at_corner	max_speed	odds	ninki	weight	gain	trainer_id	trainer_name	owner_id	owner_name	bounty
1	7	10		カツゲキダイオウ	牡3	56.0		井上幹太	1:31.5		6-6-6-6	38.4	3.1	2	494	0		雑賀伸一		野々垣陽介	120.0
2	5	5		ダミアンバローズ	牡4	56.0		下原理	1:31.6	1/2	4-4-4-3	38.9	8.1	4	503	-12		飯田良弘		橘勝年	33.6
3	7	9		ライブリテックス	牡5	56.0		田中学	1:31.6	アタマ	2-2-2-2	39.1	28.9	6	501	0		田中範雄		加藤哲郎	16.8
4	4	4		クールスモーキー	牡5	56.0		杉浦健太	1:31.6	アタマ	10-11-8-8	38.0	125.9	11	479	-5		保利幸作		川上哲司	12.0
5	3	3		アフターミー	牡7	56.0		田野豊三	1:31.7	クビ	9-9-11-10	38.1	17.8	5	453	-1		土屋洋之		（有）下河辺牧場	9.6
6	6	7		ナムラマッチェリ	牝4	54.0		吉村智洋	1:32.2	3.0	1-1-1-1	39.8	4.9	3	473	3		玉垣光章		奈村睦弘	
7	2	2		エスポワールパレス	牡6	56.0		笹田知宏	1:32.2	ハナ	8-8-7-7	39.0	92.5	9	504	-5		小牧毅		増本光夫	
8	5	6		ゴールデンヘイロー	牡4	56.0		廣瀬航	1:32.2	クビ	5-5-5-5	39.5	33.0	7	484	12		保利良平		落畑健	
9	6	8		エイシンゾーン	牝4	54.0		大山真吾	1:32.6	2.1/2	12-12-12-12	38.6	80.7	8	445	-11		平松徳彦		平井克彦	
10	8	12		ライズ	牡4	56.0		川原正一	1:32.6	アタマ	3-3-3-4	39.9	2.2	1	522	-3		松平幸秀		橘勝年	
11	1	1		エイシンパラディン	牡3	56.0		鴨宮祥行	1:32.9	1.1/2	7-7-9-9	39.5	110.9	10	463	-7		渡瀬寛彰		平井克彦	
12	8	11		ティカル	セ5	56.0		永井孝典	1:33.3	2.1/2	11-10-10-11	39.6	172.8	12	513	8		田村彰啓		（一社）ｔａｘａｂ	
