rank	waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	time	diff	rank_at_corner	max_speed	odds	ninki	weight	gain	trainer_id	trainer_name	owner_id	owner_name	bounty
1	6	8		ロードヴォラーレ	セ5	56.0		笹田知宏	1:53.6		8-8-7-6	38.3	34.4	6	433	-2		保利良平		溝口輝夫	70.0
2	5	6		ビケット	牝4	54.0		下原理	1:54.1	3.0	3-3-4-3	39.4	58.9	9	434	0		保利良平		小林都美子	19.6
3	6	7		リュヌドミエル	牝3	54.0		吉村智洋	1:54.1	ハナ	2-2-2-1	39.6	1.6	1	458	1		盛本信春		ライオンレースホース	9.8
4	1	1		エイシンマゼラン	牡3	56.0		川原正一	1:54.2	クビ	9-9-8-8	38.9	10.1	4	482	-1		坂本和也		平井克彦	7.0
5	4	4		アイムクリエイター	牡3	56.0		板野央	1:54.2	クビ	7-6-3-3	39.3	38.1	7	471	0		木村健		（株）アドックス	5.6
6	7	9		エイシンジャスミン	牝3	54.0		田中学	1:54.2	クビ	5-5-6-7	39.3	54.6	8	459	0		平松徳彦		平井克彦	
7	8	11		テンペスタージ	牡4	56.0		竹村達也	1:54.4	3/4	4-4-4-3	39.7	71.7	10	460	0		坂本和也		前田良平	
8	3	3		シバノレイワ	牡3	57.0		杉浦健太	1:54.7	1.3/4	10-10-9-9	39.0	6.4	3	486	5		新井隆太		柴一男	
9	7	10		ウォーターラーテル	牝3	54.0		山本咲希	1:55.1	2.1/2	1-1-1-2	40.6	15.2	5	493	-2		長南和宏		山岡正人	
10	2	2		ゼットピアレス	牝3	54.0		廣瀬航	1:55.2	1/2	12-12-11-11	39.0	4.8	2	478	-2		田中一巧		林知佐子	
11	5	5		ララシャンパーニュ	牡5	56.0		大山真吾	1:55.5	1.1/2	11-11-12-12	39.3	151.7	11	434	15		碇清次郎		近藤聡明	
12	8	12		フォーネル	セ7	56.0		田野豊三	1:55.6	3/4	6-6-10-10	40.3	258.7	12	495	0		土屋洋之		高井貞明	
