waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	trainer_id	trainer_name	weight	gain
1	1	2016102763	コスモスターリング			05501	山下裕貴	05106	真島元徳	491	-3
2	2	2015105333	キナコ			05491	田中直人	05745	渡辺博文	418	0
3	3	2016100195	ポインデクスター			a042c	飛田愛斗	05109	古賀光範	513	-5
4	4	2016102065	キクノピオニール			05329	倉富隆一	a0367	山田徹	477	-1
5	5	2016103482	マオノピュア			05579	出水拓人	05257	手島勝利	465	-2
6	6	2015105849	スタークニナガ			a0291	川島拓	05684	三小田幸	445	-12
6	7	2017110111	アウティスタ			00418	兒島真二	05257	手島勝利	477	-4
7	8	2016101710	アイムソーグレイト			05098	真島正徳	05106	真島元徳	481	-4
7	9	2013105676	タンサンドール			05601	金山昇馬	05745	渡辺博文	490	-2
8	10	2016105659	ベルナルド			05548	竹吉徹	a00f4	山田義人	519	-3
8	11	2017105846	エイシンジャスミン			05229	山口勲	05005	九日俊光	483	2
