rank	waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	time	diff	rank_at_corner	max_speed	odds	ninki	weight	gain	trainer_id	trainer_name	owner_id	owner_name	bounty
1	4	8		ドゥーベ	牡5	57.0		松山弘平	1:24.8		2-2	36.9	9.7	5	514	-2		茶木太樹		サンデーレーシング	770.0
2	3	6		ヒロノシュン	セ3	54.0		和田竜二	1:24.9	1/2	1-1	37.2	5.4	3	490	2		川村禎彦		高原将浩	310.0
3	2	4		ビオグラフィア	牡4	57.0		西村淳也	1:25.1	1.0	3-3	37.0	47.6	9	494	12		松下武士		キャロットファーム	190.0
4	6	12		デルマセドナ	牝3	52.0		団野大成	1:25.3	1.1/4	6-5	37.0	80.1	11	462	4		田中克典		浅沼廣幸	120.0
5	6	11		ヴィゴラスダンサー	牝3	52.0		川田将雅	1:25.8	3.0	3-3	37.7	2.7	1	436	-2		友道康夫		前迫義幸	77.0
6	2	3		テイエムファルコン	牡5	57.0		幸英明	1:25.8	ハナ	8-8	37.3	10.4	7	502	0		飯田雄三		竹園正繼	
7	5	9		レヴィーアクイーン	牝4	52.0		角田大河	1:25.9	クビ	14-9	36.9	65.7	10	478	0		笹田和秀		奥田貴敏	
8	7	14		ドンフクリン	牡3	52.0		小沢大仁	1:25.9	ハナ	5-5	37.6	311.9	16	452	0		庄野靖志		山田貢一	
9	4	7		サダムゲンヤ	牡6	57.0		川須栄彦	1:25.9	クビ	10-9	37.2	189.4	14	486	-18		中尾秀正		大西美生子	
10	3	5		ロードオルデン	牡3	54.0		坂井瑠星	1:26.0	クビ	14-14	36.9	8.5	4	464	0		辻野泰之		ロードホースクラブ	
11	8	16		ミッキーフランケル	セ4	57.0		吉田隼人	1:26.4	2.1/2	7-7	37.9	32.9	8	468	-18		池添学		野田みづき	
12	1	2		ゴットゴーゴー	牝4	55.0		富田暁	1:26.6	1.1/4	12-11	37.8	104.5	12	468	12		木原一良		後藤進	
13	8	15		シュピカ	牝4	55.0		竹之下智	1:27.2	3.1/2	10-14	38.3	233.3	15	482	13		千田輝彦		平山靖	
14	7	13		マイネルグスタフ	牡4	55.0		松本大輝	1:27.2	ハナ	14-14	38.0	125.7	13	498	-8		吉田直弘		サラブレッドクラブ・ラフィアン	
15	1	1		サトノテンペスト	牡4	53.0		今村聖奈	1:27.6	2.1/2	8-11	39.1	5.4	2	508	-2		高橋亮		サトミホースカンパニー	
16	5	10		クレスケンスルーナ	牝3	52.0		岡田祥嗣	1:27.8	1.1/2	12-13	38.8	10.4	6	480	6		吉田直弘		西森功	
