rank	waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	time	diff	rank_at_corner	max_speed	odds	ninki	weight	gain	trainer_id	trainer_name	owner_id	owner_name	bounty
1	3	3		ピンチハチャンス	牡3	650.0		鈴木恵介	1:53.0				1.8	1	950	-5		服部義幸		松本憲治	14.0
2	6	6		ホクショウゴールド	牡3	650.0		松田道明	1:58.1				5.6	2	986	1		村上慎一		井内紀子	3.5
3	2	2		レジェンドボス	牡3	650.0		西謙一	2:01.6				9.1	5	992	9		山本正彦		（株）北栄運輸	1.6
4	1	1		ホクショウカップ	牡3	650.0		船山蔵人	2:03.7				12.2	6	1137	-7		槻舘重人		井内紀子	1.1
5	4	4		ゴールデンカイザー	牡3	650.0		藤野俊一	2:08.0				7.3	4	1038	-2		金田勇		宝田浩二	0.7
6	5	5		コウウンリキ	牡4	650.0		赤塚健仁	2:08.1				7.2	3	928	4		久田守		渡部忠司	
7	7	8		サカノタニカゼ	牡4	650.0		村上章	2:11.0				43.6	8	1043	-3		小林勝二		大阪武	
8	7	7		キタノダイナミック	牡4	650.0		長澤幸太	2:12.0				91.2	9	947	-10		服部義幸		中山一行	
9	8	9		マツリダワッショイ	牡9	660.0		菊池一樹	2:13.1				29.1	7	1060	8		田上忠夫		泉義範	
10	8	10		キンリュウザン	牡6	660.0		島津新	2:16.9				130.8	10	1055	-22		岩本利春		ＪＳファーム（株）	
