rank	waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	time	diff	rank_at_corner	max_speed	odds	ninki	weight	gain	trainer_id	trainer_name	owner_id	owner_name	bounty
1	6	6		キョウエイリュウ	牡2	620.0		松田道明	1:29.2				1.5	1	1038	12		村上慎一		大野昇	120.0
2	8	10		ブラックサファイア	牡2	600.0		藤野俊一	1:29.7				2.8	2	1010	11		松井浩文		加藤康成	30.0
3	7	7		カイセドクター	牡2	600.0		阿部武臣	1:32.9				18.4	5	985	28		坂本東一		近藤昇	14.4
4	1	1		コマサンダイヤ	牡2	600.0		島津新	1:40.4				11.5	3	976	7		金田勇		駒井鉄雄	9.6
5	2	2		エンゼルフクヒメ	牝2	580.0		中山直樹	1:41.5				82.9	8	976	-2		小林長吉		南信良	6.0
6	4	4		タケノダイマオー	牡2	590.0		船山蔵人	1:51.9				15.0	4	997	12		大友栄人		秋田忍	
7	8	9		サロマタイショウ	牡2	590.0		渡来心路	1:57.0				73.1	7	967	-5		久田守		稲谷義雄	
8	7	8		シルバーアロイ	牡2	590.0		長澤幸太	2:02.4				135.9	10	951	-6		服部義幸		藤原征士郎	
9	3	3		アオノソルテ	牡2	590.0		西謙一	2:11.9				65.9	6	906	1		金田勇		青山修	
10	5	5		デッカクナーレ	牡2	590.0		松本秀克	2:22.4				134.3	9	953	-11		大橋和則		村上廣昭	
