rank	waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	time	diff	rank_at_corner	max_speed	odds	ninki	weight	gain	trainer_id	trainer_name	owner_id	owner_name	bounty
1	7	7		キャロル	牡3	610.0		島津新	1:59.5				8.3	5	1009	10		大友栄人		高佐信彦	20.0
2	2	2		コウシュハパワフル	牡3	610.0		藤本匠	2:01.3				5.9	3	945	-14		松井浩文		広瀬豪	7.0
3	6	6		ホクショウムサシ	牡3	610.0		松田道明	2:06.7				2.3	1	1056	0		村上慎一		井内紀子	4.0
4	8	10		ドウナンカツユウホ	牡3	610.0		鈴木恵介	2:15.1				3.7	2	1000	35		岩本利春		田山克廣	1.8
5	4	4		ドウナンクイーン	牝3	590.0		村上章	2:31.6				77.4	9	915	15		岩本利春		岩本英二	1.2
6	5	5		リュウジン	牡3	610.0		藤野俊一	2:37.8				27.8	6	903	16		長部幸光		小向勝司	
7	7	8		カイセイビクトリー	牝3	590.0		赤塚健仁	2:41.8				55.6	8	946	8		山本正彦		細川吉博	
8	8	9		ホクショウヒカリ	牝3	590.0		菊池一樹	3:09.1				111.2	10	925	3		村上慎一		井内紀子	
9	1	1		ツルイセイウン	牡3	610.0		渡来心路	3:29.8				34.4	7	909	-4		大河原和		田中光儀	
10	3	3		クシロキンジロウ	牡3	610.0		金田利貴	3:43.7				6.0	4	918	3		久田守		稲谷義雄	
