waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	trainer_id	trainer_name	weight	gain
1	1	horse						a01da	大友栄人	620	
2	2	2010110126	シュトラール			a0061	藤本匠	a022e	松井浩文	988	6
3	3	horse	ニュータイキン			a0254	菊池一樹	a0073	大橋和則	1083	0
4	4	horse	サカノデラックス			a02a4	舘澤直央	a006a	服部義幸	1052	-11
5	5	horse	マツリダシャープ			a022b	船山蔵人	a007f	田上忠夫	1013	1
6	6	horse	ロングビユウテイ			a022c	西謙一	a028d	西弘美	996	-5
7	7	2012102882	オトコギ			a0251	長澤幸太	a0089	西邑春夫	1076	-27
7	8	horse	ミソギホマレ			a0111	阿部武臣	a0262	坂本東一	994	10
8	9	horse	シンエイシルビア			a0437	金田利貴	a008c	小林勝二	1026	-1
8	10	horse	コウシュハギョイ			a028e	西将太	a022e	松井浩文	1119	-2
