rank	waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	time	diff	rank_at_corner	max_speed	odds	ninki	weight	gain	trainer_id	trainer_name	owner_id	owner_name	bounty
1	6	8		マニールリッヒ	牡3	56.0		田中学	1:21.6		4-4-3-3	39.1	3.3	2	490	2		橋本忠明		吉田勝己	55.0
2	8	11		ホウオウエンジェル	牝3	54.0		吉村智洋	1:21.8	1.0	2-2-2-1	39.5	4.7	3	454	2		盛本信春		岡田牧雄	15.4
3	1	1		ジューンチキータ	牝3	54.0		大山真吾	1:22.5	4.0	10-10-10-10	39.2	7.7	5	461	-9		碇清次郎		中村正子	7.7
4	7	9		カークソング	牝4	54.0		松本幸祐	1:22.7	1.1/4	5-6-6-5	39.9	62.4	10	448	-3		玉垣光章		戸賀智子	5.5
5	5	5		チャイムクラウン	セ6	56.0		廣瀬航	1:22.7	ハナ	5-5-7-7	39.9	143.1	12	421	0		溝橋利喜		組）オールザベスト組	4.4
6	7	10		マーブルレディー	牝3	54.0		下原理	1:22.7	ハナ	8-8-8-8	39.6	7.1	4	425	-4		中塚猛		下村直	
7	6	7		ラファームソルティ	牝3	54.0		永井孝典	1:22.8	1/2	7-7-9-9	39.7	18.2	6	438	-2		田村彰啓		小橋亮太	
8	2	2		キョウトブッサ	牡6	56.0		山本咲希	1:22.9	1/2	3-3-3-4	40.4	21.5	7	497	-4		大山寿文		山本晋也	
9	8	12		パルナッソス	セ6	56.0		石堂響	1:22.9	アタマ	9-9-5-6	39.9	38.5	8	483	-1		長南和宏		山田裕史	
10	5	6		サンチュータ	牡8	56.0		小谷周平	1:23.0	1/2	11-11-11-11	39.4	116.5	11	484	0		溝橋利喜		組）オールザベスト組	
11	3	3		トキノヒト	牝3	55.0		田野豊三	1:23.2	1.0	1-1-1-1	41.0	3.3	1	411	3		土屋洋之		高井貞明	
中	4	4		リュデスドゥモンド	セ4	56.0		杉浦健太			12-12		59.7	9	498	-8		碇清次郎		藤井亮輔	
