rank	waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	time	diff	rank_at_corner	max_speed	odds	ninki	weight	gain	trainer_id	trainer_name	owner_id	owner_name	bounty
1	2	2		レッドシリウス	牡3	56.0		川原正一	1:31.8		4-4-2-1	39.5	1.1	1	538	-7		柏原誠路		高野葉子	50.0
2	7	7		ナリタリュウ	牡5	56.0		松本幸祐	1:32.2	2.1/2	5-5-5-5	39.6	140.7	8	512	1		西村守幸		木村良明	14.0
3	8	9		レインボーメイプル	牝3	54.0		鴨宮祥行	1:32.3	3/4	2-2-3-3	40.2	11.6	3	481	2		長倉功		前田文明	7.0
4	4	4		エンドオブジアース	牡8	56.0		井上幹太	1:32.5	1.0	9-9-8-7	39.5	57.4	7	490	-1		南弘樹		山崎和哉	5.0
5	8	10		タマモマクシム	牡3	56.0		長谷部駿	1:32.5	アタマ	1-1-1-2	40.5	35.7	6	473	8		石橋満		藤沼利夫	4.0
6	1	1		カフェメモワール	牝3	54.0		笹田知宏	1:32.6	1/2	5-5-6-6	40.0	22.7	5	475	2		飯田良弘		佐藤言夫	
7	3	3		ハヴォナ	牝3	54.0		田中学	1:33.1	3.0	7-7-7-8	40.1	19.7	4	438	3		田中道夫		加藤武久	
8	5	5		ラブオーソ	牝3	54.0		松木大地	1:33.2	3/4	9-10-10-10	39.9	191.2	10	455	10		茂崎正善		増田陽一	
9	7	8		ゴリョウサン	牝4	54.0		大山真吾	1:33.2	ハナ	8-8-8-9	40.2	156.8	9	452	-4		尾原強		山下壽	
10	6	6		ドゥオンフルール	牝4	54.0		下原理	1:33.7	3.0	3-3-4-4	41.4	7.9	2	474	-2		橋本忠明		大塚亮一	
