rank	waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	time	diff	rank_at_corner	max_speed	odds	ninki	weight	gain	trainer_id	trainer_name	owner_id	owner_name	bounty
1	6	7		エルメネジルド	牡7	56.0		永森大智	1:24.3		2-2-2-1	39.3	1.3	1	497	5		雑賀正光		小橋亮太	30.0
2	8	11		ファシナンテ	牝4	54.0		赤岡修次	1:24.9	3.0	5-5-5-3	39.6	4.5	2	476	2		打越勇児		鈴木秀敏	10.5
3	2	2		ウェブマスター	牡4	56.0		畑中信司	1:24.9	クビ	4-3-3-4	39.8	58.2	7	501	-6		工藤真司		太田雅貴	6.0
4	8	10		アタゴタイゼン	牡5	56.0		岡村卓弥	1:25.1	3/4	9-9-7-6	39.3	15.5	4	486	-3		雑賀正光		大志総合企画（株）	4.5
5	7	8		アンヴェルス	牡5	56.0		倉兼育康	1:25.4	1.1/2	3-4-3-5	40.2	16.9	5	465	2		川野勇馬		上岡和男	3.0
6	6	6		メイショウランマル	牡4	56.0		林謙佑	1:25.7	1.1/2	7-7-7-7	40.1	9.3	3	464	2		松木啓助		松本忠正	
7	5	5		ビービーロンギング	牝6	54.0		郷間勇太	1:26.1	2.0	8-8-7-9	40.4	32.0	6	470	-3		大関吉明		（同）ＪＰＮ技研	
8	3	3		ハニーフェイバー	牝5	54.0		上田将司	1:26.1	アタマ	1-1-1-2	41.3	106.9	9	437	0		国澤輝幸		西森鶴	
9	1	1		ジェットシティ	牝7	54.0		米倉知	1:26.2	1/2	6-6-6-8	40.7	60.4	8	476	-2		松木啓助		（同）ＪＰＮ技研	
10	7	9		ダマデノーチェ	牝5	54.0		嬉勝則	1:26.4	3/4	10-10-10-10	40.3	141.9	10	445	2		田中譲二		酒井孝敏	
11	4	4		スティルフル	牝6	54.0		大澤誠志	1:27.0	3.0	11-11-11-11	39.3	193.7	11	445	-2		細川忠義		（有）太盛	
