rank	waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	time	diff	rank_at_corner	max_speed	odds	ninki	weight	gain	trainer_id	trainer_name	owner_id	owner_name	bounty
1	3	5		ツインシップ	牡3	56.0		横山武史	1:09.8		6-5	37.5	4.9	2	442	2		石栗龍彦		小林英一ホールディングス	510.0
2	7	14		ドーン	牝3	53.0		西村淳也	1:09.9	1/2	3-3	38.0	4.9	3	432	0		小崎憲		奥田貴敏	200.0
3	6	11		ナイトコマンダー	牡3	53.0		小林凌大	1:10.2	2.0	2-2	38.4	4.7	1	462	-8		大江原哲		田頭勇貴	130.0
4	7	13		ヒデノサードニクス	牡3	56.0		鮫島克駿	1:10.4	1.0	11-10	37.5	10.4	7	452	-6		梅田智之		大石秀夫	77.0
5	1	2		ジューンフォレスト	牝3	53.0		菊沢一樹	1:10.5	3/4	4-4	38.4	6.7	4	448	-12		西浦勝一		吉川潤	51.0
6	4	7		モズトリプルエー	牡3	56.0		吉田隼人	1:10.5	アタマ	9-9	37.9	8.6	5	482	2		鮫島一歩		キャピタル・システム	
7	2	3		カテドラルロック	牝3	54.0		勝浦正樹	1:10.8	1.1/2	8-7	38.3	33.4	10	418	6		石毛善彦		ライオンレースホース	
8	8	15		ローダンテ	牝3	54.0		丹内祐次	1:10.9	1/2	4-5	38.9	58.4	11	440	-4		牧光二		小林由明	
9	2	4		ピュアムーン	牝3	54.0		木幡初也	1:11.1	1.0	1-1	39.4	10.0	6	448	2		牧光二		鈴木芳夫	
10	8	16		サンデスヴァレー	牝3	51.0		秋山稔樹	1:11.3	1.1/2	6-7	39.0	70.6	12	396	6		田島俊明		加藤ステーブル	
11	5	10		グランソフィア	牝3	51.0		亀田温心	1:12.0	4.0	9-10	39.4	88.9	14	426	4		鈴木孝志		林千枝子	
12	1	1		モズドラゴンフライ	牡3	54.0		団野大成	1:12.0	ハナ	12-12	38.3	23.8	8	478	0		牧浦充徳		キャピタル・システム	
13	5	9		カシノスペリオル	牡3	54.0		藤田菜七	1:12.1	3/4	12-12	38.3	78.3	13	454	18		和田雄二		柏木務	
14	6	12		サンライズエポック	牡3	55.0		川又賢治	1:12.1	アタマ	14-14	36.5	33.1	9	546	6		牧浦充徳		松岡隆雄	
15	3	6		ユーシオ	牡3	56.0		丸田恭介	1:12.2	1/2	15-14	36.2	108.7	16	436	-2		浅野洋一		北浦博樹	
16	4	8		サンボーズマン	牝3	54.0		古川吉洋	1:21.4	大	16-16	43.9	101.6	15	444	0		的場均		加藤ステーブル	
