rank	waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	time	diff	rank_at_corner	max_speed	odds	ninki	weight	gain	trainer_id	trainer_name	owner_id	owner_name	bounty
	1	1		カシノグランプリ	牡5	56.0		出水拓人					---		計不			東美義		柏木務	
	2	2		ビービーロンギング	牝8	54.0		山下裕貴					---		計不			九日俊光		（同）ＪＰＮ技研	
	3	3		ジャンダラリン	牝7	54.0		兒島真二					---		計不			頼本盛行		（同）ＪＰＮ技研	
	4	4		サウスカントリー	牡8	56.0		田中直人					---		計不			手島勝利		岡田一彦	
	5	5		ミスターサスケ	牡4	56.0		山口勲					---		計不			大垣敏夫		野口幸八	
	6	6		ダイナマイトガイ	牡7	56.0		吉田順治					---		計不			柳井宏之		佐藤浩二	
	6	7		グリエクレール	牝4	54.0		川島拓					---		計不			北村欣也		（株）本城	
	7	8		シングンオリヴィア	牝4	53.0		飛田愛斗					---		計不			真島元徳		伊坂重憲	
	7	9		メイショウレイゲツ	牝4	54.0		倉富隆一					---		計不			川田孝好		松本好雄	
	8	10		ムーニーヴァレー	牝4	54.0		田中純					---		計不			手島勝利		鈴木秀敏	
	8	11		ナゲキッス	牝4	54.0		竹吉徹					---		計不			大垣敏夫		野口幸八	
