rank	waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	time	diff	rank_at_corner	max_speed	odds	ninki	weight	gain	trainer_id	trainer_name	owner_id	owner_name	bounty
1	8	9		マテラヴィクトリー	牡6	56.0		森泰斗	1:36.7		2-2-1-2	40.0	1.7	1	478	-9		渡辺薫		大野照旺	120.0
2	5	5		カツカモ	セ7	56.0		西啓太	1:36.7	アタマ	6-6-5-5	39.4	16.9	6	435	-16		小久保智		ブルーエクウス（株	45.6
3	7	7		ミスダイテン	牝5	54.0		的場文男	1:36.9	1.1/2	5-3-3-3	39.9	13.9	5	471	-4		加藤誠一		大典牧場（有）	30.0
4	4	4		ヒミノクリスエス	セ5	56.0		本田正重	1:37.3	2.0	7-7-7-6	39.6	12.6	4	507	-2		田辺陽一		佐々木八郎	18.0
5	1	1		アイリスロード	牝4	54.0		山崎誠士	1:37.3	ハナ	4-5-3-3	40.3	3.8	2	432	6		山崎裕也		大黒富美子	14.4
6	3	3		コパノオリビア	牝4	54.0		達城龍次	1:37.3	アタマ	1-1-1-1	40.7	9.3	3	446	3		山崎尋美		小林祐介	
7	7	8		ダノンキャンディ	牝4	54.0		酒井忍	1:37.4	1/2	10-9-8-7	39.4	20.2	7	482	-1		今井輝和		ダノックス	
8	2	2		ムービングスエルテ	牝4	54.0		岡村健司	1:37.5	1/2	9-10-9-8	39.3	81.0	10	463	-2		石井勝男		保戸田孝一	
9	6	6		ビップフェリックス	牡4	56.0		町田直希	1:37.5	クビ	8-8-10-9	39.3	27.8	8	486	3		山田信大		鈴木美江子	
10	8	10		セノーテ	牝5	54.0		拜原靖之	1:39.4	9.0	3-3-6-10	42.1	55.0	9	521	-2		村田六郎		長浜和也	
