rank	waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	time	diff	rank_at_corner	max_speed	odds	ninki	weight	gain	trainer_id	trainer_name	owner_id	owner_name	bounty
1	2	2		グロリアスタイム	牡3	56.0		本橋孝太	1:32.8		6-5-3-3	40.3	6.4	4	482	1		石井勝男		鳥飼慶一	120.0
2	3	3		ヴァルハラ	牡3	56.0		矢野貴之	1:33.0	1.1/2	1-1-1-1	40.9	3.1	1	486	8		高月賢一		（同）ＪＰＮ技研	45.6
3	8	9		ハーモニーフェイズ	牡3	56.0		本田正重	1:33.0	ハナ	2-2-2-2	40.7	8.5	5	476	2		新井清重		日下部勝徳	30.0
4	8	10		アズーリカピターノ	牡3	56.0		町田直希	1:33.4	2.0	2-3-3-4	40.9	3.2	2	490	2		内田勝義		星野隆男	18.0
5	7	8		シップサドンソー	牡3	56.0		岡村裕基	1:34.8	7.0	4-6-5-5	42.1	4.9	3	515	10		矢野義幸		豊島純	14.4
6	4	4		ルーアリンド	牝3	52.0		中越琉世	1:35.2	2.0	9-9-10-9	41.1	55.9	7	432	6		佐藤博紀		吉田安惠	
7	7	7		プリートソリード	牝3	54.0		山崎誠士	1:35.2	ハナ	8-8-8-7	41.5	10.5	6	482	-6		山崎裕也		塚本徳明	
8	5	5		ガドウバクシン	牡3	56.0		阪上忠匡	1:35.4	1.1/2	10-10-9-10	41.5	142.2	10	375	-3		村田六郎		原久美子	
9	6	6		モノノフノワザモノ	牡3	56.0		岡村健司	1:35.4	クビ	6-6-7-8	42.3	57.5	8	468	-9		岡林光浩		内田玄祥	
10	1	1		シェナケープ	牝3	52.0		櫻井光輔	1:35.9	2.1/2	4-4-6-5	43.0	90.9	9	372	3		山田正実		冨田藤男	
